2892	3	1398
3828	30	1565
3830	63	3831
3832	167	1768
3833	84	3695
3834	101	3835
3836	3	3837
3838	38	1871
3839	101	1467
794	58	3840
3841	6	3185
3842	8	3147
3843	1	3844
3847	82	2456
3848	30	3849
3851	22	3057
3554	15	1652
3852	31	3257
3853	19	1827
3854	58	3855
1516	127	3373
3856	20	3857
3859	8	3860
2037	6	3861
3862	6	3138
3863	32	3864
2905	3	682
3865	86	636
3866	31	3867
3868	19	3869
3625	19	1137
3871	6	3872
3873	19	2153
1709	10	3875
3876	17	789
3877	15	3878
3880	3	3881
1154	3	3883
3182	31	3884
1972	76	3186
3885	122	3244
3887	8	2521
3888	8	3838
3228	47	3889
604	32	3893
2100	7	3894
981	79	3895
3896	24	3897
3639	106	1445
3898	23	209
3899	6	3900
3901	12	3902
1057	130	1979
258	47	3903
3904	96	3905
3907	6	3908
3910	26	3911
642	38	3912
3913	109	3914
3917	47	3918
3919	3	3253
3087	82	2456
1536	8	763
3921	101	707
3922	106	1445
3923	169	1514
3925	192	2404
3927	117	937
3929	71	3930
3932	18	1172
3933	143	1694
3663	20	3934
3935	194	3936
1487	102	3937
2471	12	3938
780	31	3939
2238	78	1552
3940	3	3941
3942	68	3943
3946	58	3947
3949	38	3950
3951	6	997
3952	17	3953
3954	143	3955
1929	130	3956
3957	30	3228
3797	8	1685
1137	10	3958
3959	7	2296
2402	101	594
206	30	3960
2259	7	1041
3132	189	3962
3965	12	3966
3967	6	2553
3637	47	3968
2815	20	3971
3169	22	3972
2085	75	479
3595	19	1148
999	7	83
2078	8	3973
3974	38	3975
166	8	3025
3977	49	3978
1032	8	3979
3981	8	687
3982	192	407
3984	8	3985
3986	66	3987
3990	36	1514
3991	22	1839
367	38	1500
1979	36	771
3993	19	3994
3995	21	355
2128	8	2454
1323	89	3996
3997	6	3306
3998	21	3999
711	47	4000
4001	83	1457
4002	140	2943
2413	6	4003
4004	220	4005
2754	101	1800
4006	155	34
4007	158	4008
4010	19	1126
1806	15	4011
4012	6	4013
127	143	3373
2193	3	4015
4016	3	7
4017	77	4018
4019	38	4020
4021	24	1445
4022	146	4022
4024	50	4025
4027	77	4028
595	71	2957
4029	22	3662
733	22	4030
805	86	2317
3998	21	4034
98	37	4035
672	38	2676
4037	115	747
2676	26	4038
4041	21	4042
968	75	4044
1925	19	2998
3356	7	4045
4046	155	4047
4049	154	1437
2011	30	4050
4051	3	4052
2460	31	3257
2832	3	4053
593	101	4054
3240	26	3054
4055	50	4056
471	35	1234
2141	102	3594
4058	6	4059
14	7	3198
3306	11	490
4061	6	4062
3183	22	4063
4065	8	4066
4067	66	4068
2132	37	773
4071	101	1493
4072	1	1023
4076	3	2685
4077	81	4077
4079	38	4080
785	31	3257
1604	217	4081
4082	66	4083
1326	6	1693
1863	8	1736
3621	14	3022
4086	17	4087
4088	31	3248
2480	30	1071
1317	124	873
412	24	4089
4090	58	4091
190	69	708
4092	30	1248
4093	6	4094
4095	156	1503
4096	22	81
939	8	2345
3051	15	4098
4099	8	4100
4101	176	4102
98	37	890
4104	6	4105
4106	88	3466
4107	45	3619
4108	12	2083
1807	113	737
261	47	4113
612	103	659
450	65	2623
4114	19	4115
4116	38	4117
4020	26	4038
4118	19	4119
2488	3	4122
4124	6	4125
2381	8	140
2664	77	4127
2721	8	322
3303	20	1761
1130	2	4129
4130	77	4131
4132	155	806
4133	19	2227
4061	8	4134
4135	23	4136
4137	109	4138
1454	75	2085
409	6	426
2830	13	235
4141	6	4142
4143	22	4144
4145	15	4146
3204	8	2146
1155	3	939
4148	19	4119
4093	19	4149
1641	12	888
4150	19	4151
2007	66	4152
1176	8	4153
1702	32	4155
3081	27	4156
4157	65	3058
4158	75	3452
2345	8	939
4159	80	329
2710	203	518
4160	116	4161
4165	8	227
2311	3	2246
4166	8	2828
2171	202	4168
3826	47	4169
4170	35	1234
1974	182	2517
4172	8	4173
1222	38	3598
3813	57	1240
2016	123	1629
4174	14	4175
4176	7	4177
1477	6	1942
1969	8	3171
1943	21	50
4180	38	4181
2870	12	4182
4183	59	263
4185	84	1099
1969	19	2857
4188	56	4188
2323	12	4191
2781	3	1663
2687	76	514
4194	8	3333
320	77	4195
3781	38	4196
2386	101	1493
4197	3	4198
683	8	1777
4199	19	1622
4200	6	3314
1929	130	4201
677	47	4202
4203	75	2231
2754	22	4204
499	7	3240
3147	19	550
1273	50	4205
154	3	4206
4207	8	4208
4210	6	4211
3458	47	1155
2344	7	3481
208	23	57
3584	19	4213
3871	8	4214
983	12	3487
4215	76	4216
4218	44	4219
2427	19	4220
475	32	997
1209	6	1752
4222	114	4223
4224	152	4225
4226	169	3095
4228	39	3805
4229	3	297
2128	66	1652
3098	15	4231
2319	6	4233
3706	65	4235
4236	109	4237
145	3	176
4239	3	4240
1027	38	2648
1138	8	4241
4242	94	4243
3117	20	3128
2005	19	39
4244	6	4245
1398	8	1981
3959	7	4249
3444	8	2832
1441	86	1283
766	38	4250
4251	117	2087
820	123	4222
4252	19	721
4253	15	4254
1814	6	4257
4016	3	4259
3919	8	2312
479	42	4260
4261	1	3191
690	38	489
2641	29	1276
672	19	4264
4265	32	4266
4267	12	4268
4130	164	4269
1088	222	4271
4274	8	4275
3032	38	4276
4277	36	561
4278	82	2456
1872	102	3598
4282	84	4283
3535	50	4284
1293	26	2948
4287	61	4288
2128	3	3444
4289	3	1629
4291	8	2876
1950	12	4292
4294	38	338
4295	32	4296
3164	97	4297
1253	71	4298
4299	3	3779
430	8	3576
4301	130	4302
4303	19	4304
3941	3	4305
2015	62	420
3663	20	4307
4308	190	4309
4311	38	4312
1323	89	4313
2854	19	77
1939	75	4314
232	47	4315
1430	19	1802
4317	8	665
4318	66	105
4319	12	4320
3487	145	228
1234	18	2436
4324	8	4325
2168	12	2823
475	32	155
4327	86	482
4330	143	4331
61	19	39
999	7	4333
4335	14	4336
2855	3	4337
4338	12	3469
4339	3	4340
4342	66	4343
2143	174	1830
561	130	4344
4345	58	697
4348	27	4349
1649	21	3729
4350	83	150
960	35	4353
39	7	4354
1509	3	2575
1569	38	1132
4358	122	4359
4360	8	144
588	22	4361
4362	38	2513
579	27	527
4364	84	4365
4366	8	3837
4229	8	4367
2480	116	700
20	10	2580
838	47	4369
2561	8	869
3204	82	4372
2804	76	4373
4374	116	4375
4376	38	162
4378	38	4379
4380	6	4381
4200	6	4382
2529	12	2576
4383	38	4384
3918	17	4385
1558	107	3061
4387	12	4388
4390	50	1761
3617	30	999
3866	84	4391
4392	36	1929
3927	36	3095
4393	6	4394
4395	26	907
4396	197	472
1829	174	2881
4399	13	3590
595	71	4401
2408	8	4402
1609	24	1460
3408	15	4403
1088	15	4405
2804	76	4406
4407	19	711
1505	109	4138
275	65	247
4055	50	4410
4412	8	3739
2872	17	789
4416	192	427
4417	19	4418
4419	84	4391
3836	3	3186
805	74	4422
4423	22	4424
4133	6	4425
4426	7	4427
1795	30	3228
3721	13	4429
1398	3	3986
4431	27	4432
3018	8	4433
4435	3	4436
3815	8	3186
3973	8	3186
4437	30	2960
2146	8	768
2017	47	3645
2285	3	1061
4438	13	1340
4439	32	303
4442	20	4443
4444	19	1368
4445	122	3245
1257	26	4038
4201	117	2026
2862	20	4449
4450	19	536
4451	145	4452
2381	8	1440
3648	124	4453
4454	169	771
4455	17	4456
4458	19	4459
4462	102	2212
4466	19	2998
3937	1	2422
526	29	3647
1531	12	3838
1830	29	4468
4469	39	2806
4470	20	4471
4472	19	1596
4475	38	4476
4477	45	4028
4478	130	2172
1826	19	3112
4479	6	4480
4182	38	4482
4483	23	4484
471	35	4485
4488	2	815
3651	20	4324
4489	58	3373
4491	103	4492
547	3	4493
3485	0	4494
4497	86	3655
4498	6	4499
760	75	4500
3419	8	1375
4502	6	1871
3798	107	1636
4503	31	1313
1678	17	4504
4506	66	4507
4510	79	4511
4512	103	4092
2002	119	4513
2687	76	4514
4092	12	3788
4516	3	636
1962	10	65
4518	35	2792
4253	73	1059
934	111	4520
1720	3	3518
1756	92	4522
763	3	1737
4523	44	4524
4525	22	4526
636	32	679
1337	8	1336
865	13	640
2103	6	2158
1783	19	4527
4528	76	4529
4531	83	4532
4534	176	4535
1176	38	3308
1071	47	1440
115	8	4537
4274	6	4185
4538	19	1137
4539	21	50
4540	6	4541
4543	35	582
4545	131	4546
2369	47	4547
508	19	270
4548	159	4549
4550	6	4551
2579	22	530
4552	35	3932
758	21	3768
3298	3	4435
4553	58	4554
4557	148	4558
3667	8	4284
4561	17	2221
1113	212	4563
4564	125	4565
4566	19	327
4567	19	4568
248	19	4569
1702	32	4570
4571	19	2191
960	35	1835
2478	223	3902
801	3	3469
4576	101	2736
4577	31	1526
4580	38	2807
4582	56	4582
4583	84	4584
3035	3	1451
561	130	4586
4062	136	4587
4588	8	4589
2522	3	1193
4590	31	466
2028	20	3144
297	3	4592
2116	7	4594
4596	192	4597
4598	76	2492
4429	148	4599
1230	8	549
4601	3	4602
4415	12	3781
402	7	3493
708	174	4606
4607	19	2227
186	38	4610
4611	1	4612
2878	12	1027
4615	225	924
4617	83	4618
3993	145	4619
2926	19	4620
4622	47	694
4624	8	4625
4626	1	4627
3631	8	3659
3032	19	826
1700	165	596
2655	97	4630
1714	191	4631
542	79	4632
4633	216	4634
3989	174	3380
1977	101	1467
4638	20	4639
3148	19	4640
4642	21	4643
595	71	1925
4645	42	4646
3468	8	2823
2016	41	1241
4647	6	4648
3463	19	4649
85	8	4650
2269	77	3963
4651	3	1013
3062	182	2192
4652	169	937
631	47	104
2879	148	4653
4654	102	4655
4656	8	4657
2317	8	4659
483	7	1018
4660	1	4661
2610	7	159
2565	3	2564
4665	176	4666
4667	12	4668
2296	1	4435
4641	9	1756
4669	20	4670
545	7	2508
4672	6	1227
1756	75	628
4673	127	95
71	136	4674
4596	19	1137
4677	6	4678
4680	154	2620
3665	6	4681
4683	22	4684
4685	19	4686
4687	50	4315
2293	119	4688
4689	39	4690
543	47	1680
4692	19	1148
1923	8	4693
4694	6	4695
4697	19	460
864	19	863
4700	121	4701
1827	47	3425
1933	30	677
4703	75	1756
2978	23	57
2848	10	2465
2917	19	3753
73	26	2242
4704	3	3341
4705	66	4706
4707	79	4708
2534	124	873
3663	20	4711
1213	3	1863
2826	130	4714
2458	19	3370
4715	8	4716
4047	102	357
4717	111	4718
279	3	2059
4719	26	2948
3764	17	2424
4268	19	2818
4720	6	4721
3851	124	4722
4723	19	1198
4660	30	1857
2932	3	4727
4728	77	1522
4729	31	1313
4730	14	4731
4409	155	4732
4733	64	4734
3973	8	2898
4300	195	2550
252	31	147
3148	19	2097
4737	137	4738
3056	8	106
2055	220	4005
4739	59	4740
51	20	1366
4741	183	4742
4743	127	3643
1691	8	667
123	41	1287
4310	30	4746
3786	6	4748
4749	76	948
17	3	4750
4751	6	4752
4753	71	4754
4683	101	4759
1968	27	3645
3425	8	1451
2616	197	471
4761	8	4762
4763	101	2677
2308	140	3411
4541	106	4764
4765	58	1652
4766	30	4767
1193	19	4569
272	117	2026
4768	202	4168
4428	8	4769
4277	117	937
4770	71	4771
4772	31	2512
4773	183	4774
3889	38	4775
375	20	4776
4777	19	4778
3356	10	4781
809	8	4601
4784	71	4785
4786	8	1663
2804	76	4787
4788	201	4789
1275	136	4283
1246	80	4791
4793	19	935
4794	186	3313
54	6	4234
4797	59	4798
4800	150	4801
4802	31	3352
4803	83	4804
4805	46	4806
4807	6	4808
30	6	4809
4812	225	924
4814	21	4815
2227	7	3484
2269	3	661
4819	224	3784
4821	127	1577
3056	3	3778
4822	6	4823
2757	6	4824
4825	6	4826
3667	8	4827
2226	8	3986
3382	31	4832
3879	22	4833
2568	8	297
1907	97	2898
1389	7	4835
1468	8	1737
4836	143	3408
2362	19	285
2017	47	4580
4839	8	1367
1862	3	1213
4697	6	2553
3373	18	2357
962	131	4842
104	6	4844
3226	63	4845
4846	50	4847
4848	100	4849
1366	19	4851
4852	56	4852
2464	47	4853
4854	41	2486
4855	152	1412
4856	12	3770
357	12	2834
4858	19	1857
2099	47	4860
2636	7	3174
4862	97	1505
4863	26	4864
4866	2	4867
918	126	4868
955	10	1994
3973	3	4076
2085	42	4869
4870	13	607
4403	22	3853
3643	15	4871
1909	27	1801
1243	3	4872
3999	21	4876
4877	124	2956
4878	8	4879
1612	77	3652
849	6	3582
4882	80	4564
1438	117	771
4883	186	562
4884	6	4885
367	172	4888
4889	44	2049
4891	124	4722
1307	200	2883
4892	194	638
645	3	4894
4895	101	1800
2700	92	3258
4896	148	1922
1773	6	4897
2310	52	2751
4598	76	4898
2165	88	4899
4901	15	4902
2805	8	320
4903	95	926
4904	65	4905
2259	7	22
4906	101	4907
4908	47	4909
4912	6	4913
4915	106	3718
4916	19	1709
2493	45	2379
4917	30	838
4919	40	1156
595	71	4920
314	6	4616
4921	156	4922
4923	3	4924
186	77	4925
4926	31	4927
4598	76	3764
4928	6	2281
2186	8	2793
4692	6	4196
2453	8	4930
2693	20	4931
4714	169	937
4932	169	937
4454	36	2340
4933	8	768
4204	24	976
4934	24	1652
3641	10	4491
519	142	1159
3652	21	4936
3352	2	2168
4938	190	4939
4941	31	4942
4943	8	4944
709	75	1031
2325	6	1735
4946	0	1713
1917	38	4947
3050	15	1178
4949	225	2023
4950	45	3800
1661	47	4951
4952	47	3748
4953	39	4954
820	3	1039
360	19	3959
4957	117	1929
4958	31	4959
4961	204	4962
4963	7	4964
3466	54	4965
4966	22	4967
4968	164	2683
882	7	2762
4970	6	4971
4948	12	806
4972	194	787
4973	8	4974
4907	140	3189
1071	7	2591
4976	226	4977
2153	47	4978
4979	64	610
4981	179	169
4985	163	4986
3228	47	4987
1766	8	4169
4988	21	4989
4990	8	4991
982	10	1249
4992	8	2898
4993	93	2617
4994	148	4558
4996	71	4647
5001	154	2620
3453	8	2146
5002	31	5003
2427	3	2094
2713	92	5006
5007	124	4722
3084	159	5008
5009	8	5010
2388	15	5011
2334	19	2612
5012	19	3112
5013	12	5014
1629	38	1004
5015	22	5016
999	7	1896
5017	31	1313
4696	6	5020
5021	86	5022
1857	10	5023
5024	3	5025
1659	8	5026
5027	20	4114
2133	8	4928
5031	31	3257
5032	12	3841
688	35	324
3989	171	1914
5033	143	43
1564	30	929
950	20	5037
1081	27	5038
5040	31	4959
5041	51	1946
5043	6	4719
735	9	19
5045	11	490
5046	6	5047
5048	22	5049
5051	61	5052
3873	19	4220
1655	30	776
5053	154	5054
367	145	5055
1858	20	5056
2266	65	3397
5057	8	3078
1300	92	828
2146	8	260
1031	75	726
5060	21	5061
999	7	4266
5062	21	5063
3211	137	5064
545	47	5065
1658	109	1027
5066	64	786
1931	76	5067
5068	95	3360
20	47	5069
480	75	709
3078	19	838
5070	77	3166
5072	21	5073
3387	215	5075
5078	102	3821
5079	88	4467
3179	7	5080
5082	20	5083
2578	68	5084
2871	6	5085
2317	32	1322
5086	70	5087
5088	86	5089
5090	8	600
4432	3	2557
5091	38	5092
2646	2	2645
3706	174	615
5093	19	5094
2276	6	1643
5096	27	5097
5098	6	5099
2857	47	889
5100	137	5101
5102	194	5103
5104	38	3134
1339	13	4468
5106	20	4443
4962	130	5107
4100	66	5108
5110	39	5111
3189	93	513
4415	13	4468
2465	27	5112
3769	8	5114
2962	30	1520
804	38	5115
5116	38	953
1562	15	5117
1846	10	5119
4118	8	5120
630	30	1857
2776	6	1643
289	3	3642
2248	47	752
1738	3	1536
5122	174	5123
3794	73	1059
408	8	2380
3828	30	5125
2636	7	2120
5126	97	3382
973	38	5127
5128	179	5129
1931	76	3017
4381	31	2308
2275	97	3382
2016	6	1942
5133	20	5134
999	7	2378
55	13	293
5135	19	5136
5137	19	711
5139	40	4251
5140	24	4358
5142	210	5143
4879	41	5144
320	3	386
5146	96	4707
5147	40	3271
2146	3	5149
5150	17	4456
5151	20	2459
2366	6	5152
2512	2	3497
1064	3	3837
4758	6	4542
1105	209	3173
5153	81	5153
5154	8	2381
3899	19	1513
5157	31	1426
5158	8	5159
1646	10	1840
3344	12	4974
3169	22	3269
5161	21	5162
5163	20	5164
1642	8	5165
4501	31	2308
3172	66	191
5167	6	5168
917	21	5169
5170	6	4616
5171	70	5172
2385	75	2700
463	20	527
2429	20	2876
5173	6	1036
5174	3	3364
545	7	3339
5176	62	773
5177	6	2842
2610	47	2215
3803	137	5178
47	20	5179
5181	19	5182
3222	211	2052
1231	71	2855
5073	21	3704
5184	58	2562
721	10	5186
5187	3	5188
4093	8	5189
153	47	2554
3330	71	322
5190	15	5191
767	19	1990
5192	30	189
5194	3	1597
5195	19	929
5196	27	2586
1276	73	302
5197	6	4744
5198	132	1156
5199	117	2026
279	77	30
3580	30	377
773	58	5201
929	47	3608
3110	95	3360
4802	12	3320
5203	17	432
5205	8	5206
5209	72	632
5210	142	4478
5211	212	4563
3032	38	805
3709	8	547
5213	23	5214
394	6	296
5215	8	653
5216	66	2607
5218	117	1929
5219	8	1326
5220	8	5221
5222	8	4727
1816	20	3142
5049	19	5224
5226	31	2461
5228	6	5229
4748	12	5231
1290	8	323
5232	3	3525
5234	66	2840
4638	20	5235
2687	76	3121
628	75	793
1816	20	2951
5237	63	5238
691	6	5240
5241	6	4211
5242	30	5243
3142	19	4050
5244	107	5245
3121	3	3122
5247	86	1702
3305	22	5248
473	30	39
4684	8	3860
4359	8	4079
5249	22	5250
4985	163	5252
1117	137	5253
4085	84	5254
2565	3	4340
2486	57	2965
5256	1	3857
5257	88	5258
5259	173	5260
1222	32	5261
3324	71	3902
5262	58	5018
3713	47	5263
5264	32	5265
5266	81	5266
5267	71	5268
1834	9	2679
4645	42	5270
397	47	5271
1558	12	5272
1176	19	2292
937	130	3923
5100	137	5276
1834	75	1240
5277	19	578
2489	45	491
4534	176	5278
538	17	2424
2873	37	1712
5282	116	5283
3615	3	5284
2636	7	953
5285	3	5286
2563	8	2576
5238	146	5238
3976	3	5289
3525	3	5290
3320	3	2053
882	10	2468
186	45	5292
5293	6	4438
1626	75	1939
1864	12	385
5296	6	2838
3860	164	1742
2679	75	1277
2134	8	5298
978	50	5299
978	50	5300
1520	7	1282
5301	8	4548
916	47	4603
2058	38	4190
5306	52	5307
1652	94	2341
5308	22	5309
5312	27	5313
39	7	1518
1941	158	300
1328	3	81
5317	71	5318
5319	27	5320
5321	1	952
5322	19	333
460	10	2202
5324	38	5325
2721	8	682
3510	21	5327
1818	103	1179
2578	68	4287
600	19	839
4134	38	1641
3389	8	5328
2176	184	2834
272	169	771
1399	12	4099
3224	13	293
4973	6	717
5331	45	3930
5335	12	4515
1113	66	3643
4733	35	4353
2423	134	506
5282	105	5340
98	37	3176
5341	188	5342
5343	3	5344
5347	8	1230
1199	89	5348
5352	19	39
5353	6	3027
636	32	5354
106	8	5355
5356	52	5357
5358	47	1787
5359	227	3868
5360	76	5361
5362	32	250
3938	6	3134
5363	8	4723
5364	22	4858
5365	153	1591
5366	20	704
5368	8	5369
3494	6	1683
2884	44	593
732	8	5371
1061	38	5372
390	8	5373
2859	47	5376
5377	101	594
3305	22	1026
5378	181	3613
5379	17	5380
281	38	2136
2832	6	2971
632	65	3094
437	75	1987
5382	27	5220
4460	31	1313
2994	20	5383
4550	160	5384
5385	3	4451
2502	153	5386
2106	31	1313
2521	3	5387
3600	38	4577
1773	3	5388
2231	75	18
3950	116	527
5389	12	5390
5391	45	2837
5392	76	2951
5394	21	5395
1397	14	5397
5398	30	240
5085	30	77
5399	59	5400
1940	75	4347
1802	47	5403
5404	15	5405
1319	8	4693
4380	19	2636
1930	169	2340
645	19	4649
5407	17	2605
3458	7	5408
1597	3	279
4025	21	5161
5410	1	2152
2160	106	4986
5411	40	5412
4724	19	955
2763	86	636
1193	19	3826
1754	29	2978
3614	38	5415
5416	8	2216
5227	8	2615
2656	8	133
3313	102	5420
2548	102	4841
5421	225	5422
4328	6	5423
612	103	5424
1833	109	3400
2563	3	5425
839	7	1229
5426	23	5427
1517	3	4076
5429	103	159
4158	75	1300
5432	12	4839
4092	86	3080
5433	8	5217
466	2	3585
1013	6	4341
1678	38	4270
1345	1	5137
480	75	2866
2197	17	789
2733	29	3808
3808	0	4494
5440	38	188
2840	58	2527
5441	17	5442
5443	20	5444
409	66	5445
2584	116	5446
5447	31	5448
1990	10	5449
3572	6	5451
5452	76	2078
484	89	4632
841	49	5453
3158	107	439
126	8	128
3640	107	5454
1170	47	2863
3551	8	5455
3990	169	1587
483	10	3203
2414	30	5460
360	8	1218
5465	112	5466
749	3	2311
5467	71	5468
3879	146	3879
5469	8	2228
1660	13	993
5470	76	5471
2765	6	5472
186	6	5473
5474	8	7
473	13	1705
3813	75	726
3016	76	1483
2401	89	5476
3309	8	1176
347	20	5477
270	7	5478
2340	130	4586
5479	228	4226
5480	130	5481
3651	20	2911
1676	75	2151
5484	31	1313
3663	20	5485
1000	3	3007
4304	10	5486
4578	12	2107
5487	52	2028
5488	170	5489
5490	10	5491
2115	13	1280
2521	6	5492
5493	66	2667
611	15	421
5494	8	4693
2472	143	1234
375	20	3395
5495	24	5496
5498	36	1587
164	96	3083
5499	56	5499
2712	75	1376
5503	22	3178
5505	146	5505
2919	41	2085
5507	30	377
1014	37	5508
4770	71	3595
26	13	1280
5509	149	4498
4513	123	3600
186	8	4252
5511	181	5512
2097	10	1285
5513	77	1686
2110	8	1613
5516	13	4468
5517	20	5518
2253	19	2859
3589	13	607
2881	29	3028
5520	12	527
5521	21	5522
4623	8	4086
5523	19	5524
5525	229	5526
5527	39	43
5528	17	5529
5530	38	2111
5531	101	975
5532	1	5533
3770	162	5534
5536	12	5537
3324	214	5538
2784	41	18
5540	8	5541
2315	116	4434
3095	130	5546
5547	3	5425
5548	7	4503
5151	52	950
1238	97	5549
5550	12	1656
5551	191	2448
5553	26	183
5554	3	5555
1917	3	5556
5557	77	5558
1486	109	1487
5559	12	425
5560	76	2007
2231	92	5562
475	32	5563
5564	19	5565
3547	38	5567
5568	61	5569
671	3	948
2431	66	5575
817	38	204
1987	75	2700
5576	1	5577
5578	32	182
5579	50	3847
5580	97	5581
3264	48	4875
5424	201	1910
4889	44	5585
5587	67	5588
2388	15	5589
3736	24	5591
5593	6	5594
906	141	5595
1680	19	3960
2077	76	5596
5598	15	5599
5600	20	1150
5021	84	4130
5513	8	2147
5604	192	30
5605	123	1471
1094	12	749
5606	45	5206
3887	3	2678
5607	77	5608
3293	40	5609
5610	7	1655
1590	19	232
5612	6	3214
5613	6	5614
2421	13	1786
5615	76	1325
3149	31	568
5616	190	5617
5618	39	5619
5621	163	4083
3740	8	3981
636	32	4862
2083	3	5623
746	12	2215
407	24	2607
5626	103	4574
3392	88	4224
2238	15	5627
3068	20	5628
5629	20	4909
5320	66	1551
5630	123	3166
5561	15	5631
1697	207	5632
5633	20	2400
2147	6	1504
5634	8	3301
4142	30	1489
2072	27	5340
5635	52	2994
2754	22	5636
5639	114	4222
4991	19	1802
5473	26	4038
349	19	4151
1222	32	1838
3650	20	5485
5633	20	5640
2922	17	5641
5642	95	4288
3321	38	4917
4714	169	1057
1940	9	5645
5469	8	266
5646	19	5647
2344	7	659
5649	66	1652
3960	47	819
1756	75	5650
5652	44	447
4957	117	1321
1144	42	5539
5066	35	3408
5654	12	1357
923	124	5655
5658	20	5659
2288	12	2319
5660	31	5661
5662	1	5663
397	10	1285
826	47	2932
5668	38	5669
740	37	3932
5673	38	1731
2187	45	4133
5674	12	5675
1468	3	5555
5676	15	1037
5678	59	5679
1746	137	5276
5681	27	5682
4898	138	5274
5683	32	3233
5685	83	5686
5688	84	3608
5683	32	5690
5691	15	5692
1137	47	4269
1201	13	607
3330	71	4526
4523	44	5694
3420	23	57
5695	38	3965
2521	66	5696
2859	47	876
4050	47	1459
595	71	5697
476	198	5698
2037	123	3343
1910	19	460
5699	38	2663
2258	84	1174
5600	20	2306
4513	38	2066
5701	64	2731
2352	30	2100
2631	3	2253
5708	31	3248
5709	20	359
5710	3	3919
5711	22	5712
4314	75	5714
2116	7	5715
863	7	656
2391	45	2214
5719	8	5720
5340	38	1312
2668	8	4065
3531	172	5721
652	14	585
2479	66	1088
5723	3	5026
1266	6	5724
545	47	5725
5726	176	5727
5731	84	85
5733	26	5734
5735	19	2153
5736	19	4176
2312	3	750
1754	104	3465
3827	58	4035
3729	21	5739
3043	8	4393
3226	63	5743
918	126	5112
955	47	5181
4566	6	5744
4396	197	5745
5746	130	3927
5747	30	5748
485	22	3588
3105	8	5749
1642	38	5567
3211	137	5750
5751	17	2424
3397	29	1022
5752	6	5753
5755	3	2975
5756	137	5757
5758	101	1800
2307	116	3755
5759	66	1562
3696	38	5760
5762	143	1694
2768	94	1432
4314	75	5763
5615	76	2564
4130	77	5766
2634	109	5769
4873	143	3554
3683	113	5770
1875	19	608
3444	38	5772
1429	194	5775
3330	71	5723
2522	8	1193
5083	8	2459
3884	2	1861
3838	8	394
125	57	2700
5778	148	1264
1548	21	5779
5780	22	3323
921	8	3883
3295	6	5782
3086	67	5784
4198	24	4464
1419	183	5786
5787	170	5788
3686	0	5789
5790	8	4728
4016	8	5234
5791	17	1168
2615	8	5792
2489	8	4727
4430	31	466
5794	30	3228
5795	8	5796
4021	3	917
5798	68	5799
5802	86	2316
4693	6	5803
992	13	3028
1557	158	5804
5805	31	1313
5806	32	3224
5807	83	5808
5809	19	1965
5810	8	54
4697	38	4795
1908	6	2065
5812	94	5813
5814	10	5382
2000	19	2331
5815	3	5816
5131	24	2768
5683	32	5817
171	50	5446
5819	13	945
5820	38	5821
5824	155	4539
5825	20	5826
5113	12	2083
5827	26	4864
5200	84	3400
5828	19	4952
5123	29	5829
196	7	1335
2824	77	4477
4589	3	3453
5832	103	1971
4201	68	2704
5834	116	2137
5446	19	2351
1744	195	2550
3337	29	3466
5836	81	5836
3599	17	3091
5837	6	5838
1240	75	18
5817	153	957
5839	8	5840
5841	89	3515
2016	38	291
5842	212	194
3205	32	1608
1669	58	4331
5844	101	3613
2700	57	1845
4229	8	1095
1864	1	1912
479	9	1287
5378	44	5847
2444	45	3056
5848	6	5849
4727	3	1638
5220	19	5850
5851	101	5588
5852	68	2704
5854	22	5855
4058	6	2505
5856	101	2089
5859	58	5860
5861	31	1600
4030	6	2542
3303	20	5485
5862	93	5863
5362	32	5864
5865	46	152
3043	119	2855
3652	45	573
4758	19	313
5312	27	4360
3144	41	311
4268	123	4472
4311	6	2689
5866	111	5867
3056	8	763
4371	8	5868
5869	162	1094
5870	19	5871
3688	115	747
601	7	5873
450	65	5874
2994	20	5875
5876	40	5877
5878	2	903
5881	6	5291
5882	127	611
5883	137	5884
2102	108	2023
