6818	15	10932
10933	88	10934
10839	131	7322
9898	19	9746
9934	8	2408
9847	170	8057
10937	24	10938
963	132	10942
4075	101	6790
10943	144	10944
10947	47	1511
8053	8	8052
10953	58	10954
9351	1	1205
7758	116	10822
10959	20	5957
4291	3	2876
4018	66	10963
10964	58	10965
10674	207	10966
8856	20	9921
10975	76	9983
10434	216	6376
1381	130	2336
10747	202	10978
10979	19	10980
7159	22	10981
10986	15	5202
2854	38	4187
10994	6	6951
10996	8	10997
445	22	1701
11002	66	7017
2165	88	11005
7212	58	217
11008	158	3158
11010	58	11011
10876	66	11017
9783	20	10581
9250	131	10200
11021	83	2740
4376	6	162
11024	216	7306
3758	8	7813
5576	1	9870
10558	6	10909
6756	8	2485
3884	2	956
1213	8	1736
6938	83	11032
11038	71	6537
11039	24	8761
11043	202	11044
11045	39	10015
9657	88	11046
6042	66	11048
3051	15	9915
5840	39	5619
4072	1	3844
4348	27	8652
6954	40	11054
1477	17	4087
5876	40	11056
6445	214	11058
7193	3	1212
11060	58	6769
10737	47	2690
10763	56	10763
11067	146	11067
121	40	6062
6977	102	11073
9469	15	11076
11010	58	10109
5198	132	3559
445	83	9055
10390	163	701
11083	190	11084
2691	56	2691
777	59	7039
6504	146	6504
9366	71	8151
5454	2	9405
5957	160	2697
11087	8	9723
3403	146	3403
11094	107	7405
5767	31	6937
10611	194	10610
5217	8	5232
6500	216	6377
10071	191	9650
4036	38	7271
11106	39	8451
11109	229	11110
3599	21	10217
115	8	8014
5198	132	4755
8409	136	8222
11121	159	5459
7590	58	6583
5509	149	3090
9228	216	8838
11125	62	10320
4101	176	5727
6350	66	9443
4506	66	3722
5204	58	8949
5333	71	9380
11132	81	11132
3287	7	455
11134	84	4293
9497	170	2108
3555	111	10284
1977	146	1977
11148	131	10812
11149	15	10639
7389	40	11107
11151	20	4522
719	223	6641
7571	159	6692
10740	20	1727
4053	8	10983
11160	24	11161
8855	8	11164
7807	71	3213
11170	158	11171
9705	92	11172
4619	30	7364
4687	50	11180
6782	31	11181
10654	111	7089
7303	3	870
7524	8	7087
5831	20	8473
3793	123	2188
6750	32	10871
11185	46	6296
6980	50	11186
7637	146	7637
9402	24	8170
8691	19	11195
5336	226	6847
11198	170	11057
3262	159	10087
5468	23	8322
4121	27	9682
11204	194	10193
6266	38	6414
9579	146	9579
11210	158	8035
8709	15	8708
9897	40	7650
6042	196	11216
11217	21	8137
11220	159	11221
11222	154	11223
5702	179	2132
11227	170	6842
11229	21	7279
10942	121	7165
8212	47	11007
6954	40	765
10117	56	10117
4042	99	11234
1478	15	8831
9409	81	9409
3881	3	3880
4320	8	3151
11248	131	2895
11063	6	7758
11114	81	11114
11253	15	9579
11256	165	9872
10135	6	8920
9776	24	9777
3507	3	3506
8181	226	11265
8471	227	5504
2135	63	4098
8454	223	4624
3216	64	10907
6482	86	11274
6896	44	11275
47	20	6356
10241	58	10482
10453	176	6567
9191	15	9737
11159	24	11284
9390	40	6474
11286	15	9691
412	77	9173
3640	1	8945
4666	142	1381
2599	19	887
7846	56	7846
8230	121	11054
10405	17	11293
5709	20	3918
3207	44	9915
11160	77	2057
8544	101	1650
5533	45	5326
8807	170	8514
6914	12	11305
9868	15	11310
977	66	11312
9134	6	6023
11319	146	11319
10057	8	7021
10109	15	9262
3927	36	5746
4361	38	11327
2785	40	5552
114	173	10331
9781	144	10435
11105	182	11105
9324	8	8371
2791	94	7611
4084	183	7147
3470	20	7403
10946	22	11334
6812	81	6812
3451	71	7671
4540	38	4084
8055	76	897
3413	8	6863
11346	1	11347
10434	216	8394
10544	1	10441
5734	44	11353
7223	8	10292
7982	194	9785
7432	2	5576
11356	111	8271
7695	159	591
5019	4	4218
5927	66	7931
3881	3	4229
10035	20	5030
11358	83	8670
9989	66	11360
6907	183	7460
3849	47	5869
1191	6	8888
11364	66	8016
8272	194	8271
7814	81	7814
9616	50	11366
4769	24	7890
11369	83	2691
4177	34	10391
5707	83	7490
11372	58	7212
4445	15	11373
1750	58	11375
8394	229	11376
11378	15	11379
6611	19	4459
11383	76	3146
9223	58	4816
11388	2	8751
4848	66	9024
10611	111	10610
11391	50	2672
1226	6	10359
9518	109	8647
922	111	5860
4634	229	11395
114	173	11399
11400	59	9795
6456	71	11401
10010	66	11136
7093	84	9082
5258	152	6187
11410	81	11410
2397	15	7240
9999	226	11412
11413	44	8259
4546	152	2895
4588	8	1009
11182	6	11416
8579	40	9260
11419	47	5646
5308	146	5308
1779	38	10335
11420	15	10594
2064	2	5690
11424	81	11424
11425	56	11425
9870	3	58
121	40	6842
10672	170	4887
6414	1	7716
7266	108	7607
7083	22	8765
11433	111	11433
9418	6	6401
3758	3	3757
9501	77	9500
11436	111	11436
8032	47	508
1102	47	6408
3766	146	3766
11437	199	9596
8638	76	4909
11440	52	11441
8877	44	11444
10801	182	10801
4763	83	11448
2772	3	9289
7022	6	10401
11170	158	11316
6731	71	9580
9280	1	8386
6487	14	277
4428	3	4943
7980	162	10002
3912	109	11154
6495	190	8979
11459	58	4553
5503	83	11460
11461	161	9861
6227	81	6227
7816	17	9327
11464	94	11465
4906	83	9055
11467	212	9327
11469	58	11470
2408	3	4402
4901	190	4902
3292	222	8385
11472	82	11473
9302	38	2657
6106	8	3941
2889	22	5300
2555	191	10864
11180	66	7048
10444	76	6706
1310	81	1310
11478	83	11479
9521	81	9521
5882	111	11480
6741	22	9642
11481	8	11482
5159	162	9046
11483	19	6367
10853	15	10698
7094	149	3979
9880	190	5911
9249	17	7010
9517	121	11484
10799	107	11388
1281	146	1281
10363	199	11490
4217	121	8826
7614	136	8550
9299	162	3848
11090	8	5158
7697	31	11492
6849	30	11496
11498	40	4243
7949	20	9182
1722	24	11500
5479	146	5479
10294	8	2469
11505	8	9870
2558	38	3116
11507	143	10482
11509	20	8853
10963	94	8866
2798	146	2798
4988	66	11513
4518	64	10355
4278	21	566
11517	83	11518
7982	15	1842
3033	3	2095
11520	58	8485
423	44	6938
11198	40	8974
9250	131	10241
5522	21	11003
2195	6	83
7710	101	11095
2439	42	9086
11531	88	11532
142	44	11534
5565	47	886
2415	3	3757
7138	217	10141
3937	136	388
11539	81	11539
10029	207	11540
11542	40	11543
4068	15	9118
9847	40	8304
10980	47	4815
11547	24	10327
10770	71	5331
10002	107	11549
6527	8	8262
8598	146	8598
10812	221	11307
10767	111	11553
4926	86	5264
5336	17	9732
8445	58	7379
5120	19	10989
5067	160	11560
7423	170	10713
9246	8	11338
2415	3	3769
11562	54	11562
5026	3	9857
1226	6	9416
8841	15	6051
9856	8	4943
5252	56	5252
6618	58	9264
11225	154	11576
10085	22	5344
4687	229	7742
5495	6	7512
5665	146	5665
2595	22	1213
1491	76	9761
2774	164	1224
3267	8	1166
216	15	11580
9367	1	11582
11583	15	8601
10406	47	1185
3980	170	10595
4790	127	11585
7923	40	8876
9804	6	9848
11587	22	11588
8000	146	8000
11592	62	1980
10594	58	11594
11595	6	6232
9989	38	5507
10502	3	7716
9878	3	7324
11023	22	10771
11602	38	11139
8075	47	6952
3253	8	2312
2189	38	9669
5882	56	5882
11606	62	11607
11610	111	9849
11611	20	11384
7021	145	11612
11619	40	9271
1875	38	11139
10918	181	11624
11076	15	8968
4398	6	8078
8999	228	11625
5533	6	11626
11627	131	10770
4545	88	11628
4455	17	9970
10469	84	6631
11630	6	8704
11632	38	9813
1716	160	7649
9297	202	7763
11642	6	5451
10463	47	6784
11645	3	7928
1381	130	5813
1358	20	11646
3944	6	10368
10986	58	10006
9707	143	11650
6405	46	2050
9888	81	9888
2726	124	11653
5711	22	1734
10036	20	10276
11657	15	8451
7389	170	11107
11385	109	3472
7610	39	4618
8967	20	9182
11666	226	11667
4749	76	11670
991	17	42
6702	88	1478
6224	170	11672
3845	183	4702
10330	50	11673
4761	19	11674
8368	71	1182
6895	1	9333
11679	8	5264
9000	66	8225
11683	194	11684
11686	76	2122
5067	66	6285
6531	81	6531
11689	6	11416
10018	8	9289
697	58	7220
7045	1	8595
11690	52	7730
7676	194	11691
5363	3	4723
6039	170	11694
6817	83	5029
1412	152	8668
11220	39	5686
2030	31	9900
11696	56	11696
9934	8	9933
2897	8	9870
11280	50	11706
11710	15	7107
11714	20	10356
5508	111	444
7757	6	6735
8491	38	11385
887	10	10054
5921	116	6925
11722	6	1883
10469	31	11725
11727	38	5704
4032	8	5159
9828	99	567
11730	46	11731
11695	92	1732
8569	81	8569
1689	21	2390
11016	56	11016
11734	76	7965
7995	58	7220
4769	8	4428
6500	216	11024
508	8	2374
6543	98	9735
11741	175	9792
10453	210	10580
8772	15	8614
11745	146	11745
10308	160	11750
9771	8	3264
10582	111	11684
11751	101	11752
11431	61	8351
9442	146	9442
3410	84	6756
4615	81	4615
8544	22	11754
7253	130	6543
3156	58	11757
9445	3	8302
9631	58	7911
8354	145	8556
7017	144	5973
6641	8	10326
9328	21	4025
11149	15	11762
4723	8	6611
4855	152	1413
8825	170	8080
10326	173	719
6516	21	11129
9093	77	11764
2865	12	3399
8739	6	719
11765	56	11765
8905	15	10062
8825	170	9595
487	1	11769
9432	58	11775
7725	8	6527
318	76	11421
9254	22	11779
9756	22	861
11780	22	8404
11782	6	5670
5592	61	11784
4845	83	9055
6071	52	2918
11792	190	8023
6775	19	10980
11793	44	8013
8295	170	9077
4531	32	10459
10135	6	1428
11796	190	11797
10890	144	10889
192	1	2195
4700	121	3359
6241	38	7480
8319	24	10254
8515	32	146
11804	190	11805
4229	8	10609
9037	22	8755
11806	121	8808
3375	83	4804
421	190	422
11810	228	11810
11811	15	9002
6312	66	10582
7704	15	2949
11817	38	9556
11820	17	7010
9037	22	10089
11478	146	11478
8041	56	8041
9706	22	3728
7623	107	11837
7730	20	11838
8543	210	10580
8542	194	11842
9886	130	11756
4874	17	11846
11517	81	11517
7524	8	7102
11849	83	11850
11853	71	11854
4961	204	3048
9880	15	5911
11199	1	4318
8311	22	11864
11865	19	887
11866	20	5640
1265	8	1266
6414	107	11868
10406	47	11726
11542	40	8260
7510	71	7519
2950	81	2950
6702	163	11811
4879	24	10236
6775	19	4151
11878	6	8155
9282	8	3089
11880	54	11257
1452	12	6764
11882	107	11883
11885	71	7874
10045	39	8600
5904	121	8080
11709	77	9930
2988	38	8778
2079	176	11506
11156	47	10899
976	127	11891
11895	52	11896
11497	6	6749
2014	15	6270
10260	35	9781
11902	24	10470
2758	223	11903
10849	71	7337
11483	21	1734
11906	66	9034
6769	58	10482
10839	131	6129
11113	66	11907
4871	56	4871
6003	146	6003
6984	19	9347
9726	88	6550
11909	27	8939
7781	1	584
11031	24	10028
8100	155	2690
5046	6	6951
5193	56	5193
4084	30	7011
1380	68	5084
9063	22	5324
2749	24	11916
7294	22	11917
6496	58	9614
11918	15	11457
1243	3	2145
1082	8	9219
6003	101	11923
5904	121	11924
10331	12	2988
11927	194	9034
10647	20	8359
3599	17	11929
9870	8	11505
6950	1	1678
4537	3	3434
9396	71	6371
11938	58	7995
5508	56	5508
6525	52	9846
8973	121	8469
8316	1	11902
241	155	6042
1381	130	10885
11944	83	9029
3881	8	3880
2213	145	11612
7324	3	9878
10845	146	10845
7220	58	697
9422	6	3833
11950	58	11258
1369	8	8388
8652	3	4676
11952	44	11953
10947	7	7646
11764	77	9093
2853	82	8810
9457	66	11960
8347	1	11961
4933	8	5981
4749	76	11963
6734	24	4188
9783	20	5759
5871	47	5870
11966	62	11060
5098	24	11967
4455	48	8725
1491	76	9411
10695	21	6516
4138	8	8763
175	1	9042
5705	22	9072
1919	1	8290
3470	20	1545
3919	8	6690
6177	146	6177
11979	71	10405
8570	146	8570
6949	8	3253
2188	123	3793
11620	58	11980
10781	50	2672
5488	40	11981
3297	38	7271
11982	1	1678
7822	77	9580
10292	3	5403
10724	8	6863
11505	3	2897
2850	3	3868
7917	20	8051
4077	143	2138
1568	3	565
11990	59	4681
7004	111	11992
9325	81	9325
1899	47	7524
10515	71	8868
11283	140	11817
11857	159	11170
9291	77	8386
10910	20	9016
4350	207	11794
668	8	8511
9059	1	11997
4672	6	710
11002	100	7817
9540	108	11998
6705	77	5519
2882	100	8250
6707	56	6707
1188	8	9374
957	8	5264
680	20	1220
11938	15	12001
7028	83	4618
2431	40	2199
10267	47	7837
12002	3	4735
11806	121	11597
2691	111	7683
8014	8	1509
3535	50	10394
12006	194	12007
8044	3	4933
9120	20	7484
6674	58	7506
6125	44	11444
9520	227	12008
12010	225	7607
12011	190	11777
12012	194	12013
4570	84	6866
9378	94	116
11718	6	2970
851	39	12016
7379	58	11970
10257	226	11412
5198	132	5999
8225	58	12017
9852	15	1751
6973	3	5026
12019	22	7130
5867	58	11938
6863	8	3413
9528	101	12022
7675	56	7675
12024	56	12024
5509	229	5526
10863	6	9416
12015	6	11830
6245	40	6040
9976	32	7477
3415	58	7089
5912	39	11927
9571	20	7748
9359	6	10648
4289	24	7409
12028	100	12029
9849	15	12031
5085	31	11608
1038	66	4225
1020	22	9544
12036	190	9342
6583	58	7590
12037	15	9350
9888	22	8213
9940	47	3087
12038	6	1227
3143	74	3315
8327	153	10925
6690	8	2311
7726	56	7726
10525	199	11077
6785	81	6785
3736	38	10312
8295	170	11107
7796	1	9949
4024	149	5336
11108	8	5049
1413	152	4855
6763	8	6485
6690	3	885
9933	8	3462
5292	102	9048
10570	20	9016
12047	83	12048
108	6	3845
10901	214	10203
12050	50	9569
2177	191	8799
5519	6	8750
11599	24	12052
12055	126	12056
4700	121	6248
8337	56	8337
10768	46	6296
10341	17	12059
11429	27	7307
4866	20	10388
8543	176	6523
12062	66	1393
8087	181	9392
6863	8	3799
5479	81	5479
7626	170	8604
9935	146	9935
8496	35	9089
7801	81	7801
11444	46	12069
2797	39	4902
6588	3	3881
6187	152	5258
12075	111	7129
2772	8	6485
11108	191	10948
6482	84	9099
6670	194	3915
9486	101	11537
12076	6	3218
11006	135	11006
108	85	12077
11748	88	12078
3090	226	12079
9591	46	12069
10526	27	3757
6304	176	9627
192	12	12081
3875	27	8131
6702	88	9320
3443	66	7239
10295	21	4815
6221	84	12083
1024	8	6996
3729	39	3361
2716	106	9113
5026	8	6734
5718	81	5718
4040	38	533
1065	94	12087
11780	81	11780
12089	15	10041
732	66	10639
6999	20	8355
2052	24	10301
10446	188	12094
6631	38	10469
9235	46	12097
4687	50	9921
4121	103	11065
7492	9	2989
9374	3	5416
12098	15	8474
12099	19	6831
9470	31	6346
11429	27	11726
7417	111	7417
10753	22	3195
9950	21	5712
5627	222	8841
10917	123	10522
9607	190	6176
5384	15	11405
1894	38	4698
6506	6	6560
11303	194	1110
7389	40	9689
5454	2	12104
9666	58	10245
8643	66	10717
11809	19	12106
12107	58	12108
9055	15	445
5567	109	4516
9847	170	10713
306	6	12110
6654	66	11867
1722	40	6111
4229	3	2247
10932	81	10932
7481	38	5672
5503	146	5503
4172	24	12116
9528	81	9528
11796	58	1726
10566	163	9672
11090	38	10378
1779	19	7508
6544	61	11784
9905	227	12035
707	140	10735
12124	52	5635
4943	3	4769
8660	116	4934
10862	126	6572
12127	199	3049
1020	61	6923
1110	144	11303
7423	170	2198
11496	47	10071
7558	214	10040
6812	83	12132
1750	58	6132
11083	58	11286
12133	158	8329
5233	19	12135
7967	38	93
10551	6	2817
9564	56	9564
3926	38	2584
9498	8	7591
1452	12	5796
3511	211	2500
1135	6	10513
2332	6	4740
8888	155	3972
6690	3	2312
11062	111	9009
12146	165	2853
5150	66	9596
2598	6	7477
12147	116	9115
7144	1	11019
4554	58	9867
9984	38	7533
5525	50	6648
7178	6	4595
10171	48	8725
8079	40	116
477	131	6129
6169	8	7858
6203	8	306
8536	158	3583
1447	158	1635
9522	184	5820
12156	66	7649
11319	81	11319
4045	136	11971
11469	58	10883
12160	94	11107
4588	8	2145
10310	145	2856
12161	19	8562
1496	194	12162
3362	58	7653
5170	224	12163
10570	20	8319
12164	170	10713
8173	121	3550
8851	19	9988
12168	176	2080
8491	39	10569
5069	19	402
7923	40	8514
9421	3	2174
6641	3	10326
2897	145	4947
9054	38	6426
10357	3	4933
10907	35	3560
9962	170	11572
12176	21	7399
12177	143	8225
3685	81	3685
5081	182	5081
7000	20	8355
2415	224	9050
4218	44	1380
2893	111	10664
12183	228	6187
12184	76	9114
6370	227	6136
12186	228	12186
6702	131	10518
4022	22	7251
9354	1	2353
12098	15	4242
2198	121	5251
3099	22	9793
10672	40	5903
5681	27	3434
2894	152	8725
2923	83	7712
8766	58	10882
203	24	12189
12190	1	11782
6726	50	1733
12192	146	12192
12137	144	8016
12138	19	9096
11761	46	11408
10756	12	5785
7385	58	5426
1930	36	9886
5932	116	9609
2836	38	3369
10434	216	10197
3188	236	6816
9164	15	6991
8967	20	8001
2286	58	10263
12203	88	12204
10158	176	4666
10496	229	6377
3285	124	10758
9447	94	12207
8742	50	10809
3591	24	12208
1944	17	8009
3472	38	11385
12209	58	7505
1175	227	12035
3849	47	885
8432	145	8115
2237	8	7478
8584	131	12212
3814	83	8670
675	8	4991
10311	176	2080
11297	38	3071
1820	81	1820
8135	88	5702
7746	76	6313
9687	94	8397
12216	58	9423
10138	81	10138
10140	123	4140
2437	56	2437
11310	135	11310
9015	102	10466
8127	38	546
12222	158	300
5272	24	8490
6071	20	12223
6540	15	12225
1212	3	5343
861	38	6097
12226	40	856
10735	17	8059
12227	228	12227
12229	38	6325
12230	20	2922
12231	58	12232
12233	58	11655
7934	224	3618
12236	52	10036
9893	81	9893
2180	20	11344
10470	94	5717
2709	15	6141
6852	8	6754
4813	101	10097
9868	15	3474
10549	22	10931
3657	22	2708
5870	19	5224
11225	62	12248
957	102	11830
7005	47	5440
6722	8	10292
5544	38	12252
7098	176	3534
1064	3	2685
8329	1	12092
12254	121	10564
9187	21	9963
6544	81	6544
5705	146	5705
9610	8	8990
930	194	9469
114	8	8519
7120	39	12259
9644	121	1688
11588	160	8016
11822	1	798
7336	121	9308
1701	17	12265
12267	58	6495
10637	8	3682
10262	56	10262
6124	3	8491
1667	1	10310
6311	107	12269
4042	196	10216
5330	59	12272
9857	8	6734
7481	8	7482
10752	12	9421
8044	3	4588
7508	47	4386
1370	123	3792
7112	81	7112
9988	47	6408
11245	84	9646
7141	58	12231
12276	83	5771
2983	52	12277
11688	15	11985
12281	40	7828
11777	56	11777
5866	194	5867
885	3	6690
6130	15	11367
4059	31	11725
11689	38	8556
9484	47	3682
10968	102	6610
11020	83	9029
9856	8	4769
10169	24	11631
12292	19	12135
3153	194	3152
5541	191	10948
4740	116	7575
11838	19	725
4930	24	7048
6550	226	10456
5026	8	9857
8606	3	10623
5440	3	8403
9850	38	8430
8257	146	8257
12299	45	8262
430	3	7678
9372	58	2874
11430	146	11430
7821	121	5717
7286	1	11630
2247	3	5869
12302	154	6916
5507	12	4834
10763	58	10957
6205	229	5920
3336	20	7106
1973	201	222
12304	47	2171
1901	170	5989
8993	15	3634
10483	58	1478
10269	226	12305
8160	21	4819
3980	40	12308
9540	81	9540
5759	77	10494
11324	146	11324
9031	44	12313
6071	52	5307
6759	21	4025
4097	5	12315
12162	58	12316
6233	15	12317
5249	22	4807
5947	194	3217
7896	17	5641
9441	211	2061
11861	15	11916
10891	109	7344
9036	66	12323
8996	211	8945
12324	40	7947
9883	15	1977
12325	39	8637
3265	116	3427
8143	8	4769
7447	131	12326
10020	146	10020
5488	40	8876
7279	21	5327
5130	4	12315
11879	210	10580
3499	3	4894
8950	40	5904
6900	21	10279
976	15	6556
10647	52	12335
9549	20	12336
6954	40	7116
2079	176	6523
2760	76	1359
4866	20	7945
7796	1	7484
11621	54	12338
4880	84	4063
12339	21	6234
9674	176	9889
9674	163	8712
12203	88	12342
5163	20	11633
7531	6	4497
8378	196	10792
11416	1	11182
4366	3	3836
10357	8	8044
9354	1	11246
6443	21	8171
1317	146	1317
11109	30	12345
12222	3	6668
12348	163	3806
11682	145	11535
9459	124	12350
12352	127	11259
6118	61	9183
6920	52	12353
6427	45	6050
8073	22	8143
8008	52	10647
4537	8	9610
10937	66	10938
8890	47	6078
8527	58	12316
7233	17	12356
4408	56	4408
8479	207	12357
9030	58	10261
10843	229	11395
11266	109	6633
10920	201	9560
4829	66	11560
12359	18	12360
7237	66	9185
477	88	2895
8200	20	3610
7983	58	3362
4985	176	8447
12363	56	12363
2817	84	7339
10927	176	10563
3837	24	1790
12364	59	2307
11248	131	7322
1212	8	1736
9157	216	6980
10709	76	7501
10789	62	10320
10875	22	5522
9773	143	741
10968	48	8725
114	3	9167
7313	15	8869
11745	22	8195
8246	176	8447
10510	58	12370
9045	24	10480
5376	8	830
3906	170	7861
10419	190	12372
3530	58	10633
8079	170	7650
373	111	8335
4428	8	8143
6418	24	10717
8170	58	11361
12373	15	7338
2598	8	4141
306	8	9180
9849	190	9777
12376	8	2404
1875	8	4627
7799	66	9124
7490	15	5707
9622	38	6610
1644	66	3522
4024	50	8700
7653	15	12378
3152	58	8905
2667	15	7381
6272	8	1666
7587	160	3361
2559	3	10326
12381	158	12382
12102	58	10096
10657	22	4495
9543	8	10326
6926	145	7185
6213	56	6213
2518	89	5916
6628	81	6628
8790	61	12393
6565	15	12397
12400	24	1873
10158	176	2080
10212	15	12401
11199	1	8491
8335	15	3677
4053	8	3031
7502	38	6147
11736	143	2014
8033	44	12407
10907	64	10906
5894	3	4548
12408	111	7683
12409	146	12409
7085	107	9165
2247	3	2312
7545	39	10717
12416	61	6923
5681	27	9219
11724	207	12420
10927	210	10580
3698	19	10980
3053	31	9900
9734	150	11448
7983	15	12422
8865	163	4986
10872	66	10553
12425	76	3165
5428	81	5428
6018	56	6018
8048	178	9886
10870	4	12315
10218	121	6274
11007	17	9732
2198	121	913
10522	45	10140
9797	8	2897
4072	1	9871
12428	58	10834
10855	58	9708
5888	8	3225
8845	123	5605
11027	77	3605
9878	8	8730
8710	93	12431
6068	183	7967
12433	58	12434
7168	76	2051
2464	47	3918
12031	111	9849
7973	6	11073
7658	22	7790
12307	20	10461
5250	6	11416
5704	12	5093
11842	15	10606
11104	61	9183
8786	8	12442
204	84	4293
10670	20	11426
6507	22	11074
12445	146	12445
3937	14	7319
10664	15	2893
12446	47	11864
5284	145	2425
8503	134	9705
12386	124	12350
11580	111	216
10910	20	464
9954	38	4045
11334	17	8217
6706	160	9596
10781	50	5419
7765	81	7765
6543	95	11887
10378	1	459
4042	17	7117
9678	192	11039
10423	58	8993
12452	144	11915
4049	56	4049
12453	146	12453
11743	83	2076
12017	58	8225
4006	155	3542
8225	15	12344
3362	58	10483
1491	76	6845
5718	22	9324
1894	8	1895
12456	107	10825
4435	8	5416
10462	160	8490
11871	38	7736
7218	7	7144
9457	40	2199
12445	101	8812
10954	58	10953
11229	21	7106
8560	21	4025
4151	47	6775
9818	143	9089
2976	8	7318
7724	56	7724
10233	23	8322
4053	38	2065
2280	66	10705
8918	84	10830
6616	46	11237
8490	15	12463
11514	17	6158
11744	58	225
4609	47	7753
4880	12	11682
8840	76	9321
9593	3	11903
11026	121	4935
6223	124	1749
7887	42	8853
12469	76	12470
9094	15	7159
4926	223	12229
4593	8	9270
8695	1	7008
10312	1	9716
1369	8	5493
10725	38	9280
6021	86	6282
9359	66	11824
10112	84	8923
12477	228	8009
6461	192	829
4625	8	6641
3644	26	12480
9531	24	4004
9669	1	2189
8967	20	12223
10122	116	12485
9719	123	9681
10979	19	12486
8816	6	5966
11254	20	7871
8431	40	9830
9525	175	12369
12489	83	11907
11538	81	11538
10145	15	12453
12491	15	3784
7649	56	7649
3033	8	2095
10779	58	12493
6996	8	1024
10748	76	788
10762	62	7983
12495	15	12259
9486	146	9486
10253	17	12496
7848	8	4879
12498	50	10045
11821	38	4808
4107	38	12104
11510	194	12500
12501	62	11603
8409	155	10315
7389	40	8304
12502	20	6297
2426	145	9269
10747	8	6210
3051	15	3409
6593	170	6918
4728	8	10460
11553	58	12510
12511	111	7107
9027	21	4876
1593	24	10038
12513	197	10907
2402	22	8137
8085	102	12483
6609	8	5343
12517	20	5759
3218	183	3067
7889	76	10824
9647	94	9635
1332	17	8009
9416	227	12520
10862	126	12291
4121	27	8145
10357	8	1243
9030	58	9781
12525	52	6920
10403	81	10403
9940	47	8627
4548	8	4493
5963	6	6782
3839	81	3839
9097	24	701
9497	40	6040
8407	170	5638
1882	83	7195
7740	22	4466
6734	3	9857
9349	8	5493
930	58	11076
11217	24	12534
4749	76	3289
3182	223	12229
12051	224	3627
1346	76	3128
5820	38	8704
5326	8	692
6954	170	5412
10927	163	6672
2946	38	5782
9254	83	8637
8407	170	6113
5410	1	4285
5376	3	9723
531	58	11804
3051	15	12538
4112	66	4690
8329	1	12218
11198	170	10093
9423	58	12216
7589	24	12314
4739	59	2268
7237	24	9185
7893	15	8747
2889	22	5093
12214	160	7970
3682	38	12546
12547	1	12197
864	19	7508
3883	8	385
7510	71	4173
9674	163	11386
4588	8	5981
9995	119	10070
10888	76	8740
12168	163	11386
5264	32	2763
1413	152	4225
12554	21	12555
4436	3	4435
11933	99	11234
