4472	19	1596
4475	38	4476
4477	45	4028
4478	130	2172
1826	19	3112
4479	6	4480
4182	38	4482
4483	23	4484
471	35	4485
4488	2	815
3651	20	4324
4491	103	4492
547	3	4493
4497	86	3655
4498	6	4499
760	75	4500
3419	8	1375
4502	6	1871
3798	107	1636
4506	66	4507
4510	79	4511
4512	103	4092
2002	119	4513
4092	12	3788
4518	35	2792
934	111	4520
1720	3	3518
763	3	1737
4523	44	4524
4525	22	4526
1337	8	1336
2103	6	2158
1783	19	4527
4528	76	4529
4531	83	4532
4534	176	4535
1176	38	3308
115	8	4537
4274	6	4185
4539	21	50
4540	6	4541
4543	35	582
4545	131	4546
2369	47	4547
4548	159	4549
4550	6	4551
2579	22	530
4552	35	3932
758	21	3768
3298	3	4435
4553	58	4554
4557	148	4558
3667	8	4284
4561	17	2221
4564	125	4565
4567	19	4568
248	19	4569
1702	32	4570
4571	19	2191
960	35	1835
2478	223	3902
801	3	3469
4577	31	1526
4580	38	2807
4582	56	4582
4583	84	4584
3035	3	1451
561	130	4586
4062	136	4587
4588	8	4589
2522	3	1193
297	3	4592
4596	192	4597
4598	76	2492
4429	148	4599
1230	8	549
4601	3	4602
4415	12	3781
402	7	3493
708	174	4606
4607	19	2227
4611	1	4612
2878	12	1027
4617	83	4618
3993	145	4619
2926	19	4620
4622	47	694
4624	8	4625
4626	1	4627
3631	8	3659
1700	165	596
2655	97	4630
1714	191	4631
542	79	4632
4633	216	4634
3989	174	3380
3148	19	4640
4642	21	4643
4645	42	4646
3468	8	2823
4647	6	4648
85	8	4650
4651	3	1013
3062	182	2192
4652	169	937
631	47	104
4654	102	4655
4656	8	4657
2317	8	4659
4660	1	4661
2565	3	2564
4665	176	4666
4667	12	4668
2296	1	4435
4669	20	4670
4672	6	1227
71	136	4674
4677	6	4678
3665	6	4681
4685	19	4686
4687	50	4315
4689	39	4690
543	47	1680
1923	8	4693
4694	6	4695
4697	19	460
4700	121	4701
1827	47	3425
1933	30	677
4704	3	3341
4705	66	4706
4707	79	4708
1213	3	1863
2826	130	4714
2458	19	3370
4715	8	4716
4047	102	357
4717	111	4718
279	3	2059
4268	19	2818
4720	6	4721
3851	124	4722
4723	19	1198
4660	30	1857
2932	3	4727
4728	77	1522
4730	14	4731
4409	155	4732
4733	64	4734
3973	8	2898
3148	19	2097
4737	137	4738
2055	220	4005
4739	59	4740
51	20	1366
4741	183	4742
4743	127	3643
1691	8	667
123	41	1287
4310	30	4746
3786	6	4748
4749	76	948
17	3	4750
4751	6	4752
4753	71	4754
3425	8	1451
2616	197	471
4761	8	4762
4763	101	2677
4541	106	4764
4766	30	4767
1193	19	4569
272	117	2026
4768	202	4168
4428	8	4769
4277	117	937
4770	71	4771
4773	183	4774
3889	38	4775
4777	19	4778
3356	10	4781
809	8	4601
4784	71	4785
4786	8	1663
2804	76	4787
4788	201	4789
1275	136	4283
1246	80	4791
4793	19	935
4794	186	3313
54	6	4234
4797	59	4798
4800	150	4801
4802	31	3352
4803	83	4804
4805	46	4806
4807	6	4808
30	6	4809
4814	21	4815
2227	7	3484
4819	224	3784
4821	127	1577
3056	3	3778
4822	6	4823
2757	6	4824
4825	6	4826
3667	8	4827
2226	8	3986
3382	31	4832
3879	22	4833
2568	8	297
1907	97	2898
1468	8	1737
2017	47	4580
4839	8	1367
1862	3	1213
4697	6	2553
962	131	4842
104	6	4844
3226	63	4845
4846	50	4847
4848	100	4849
1366	19	4851
4852	56	4852
2464	47	4853
4854	41	2486
4855	152	1412
4856	12	3770
357	12	2834
4858	19	1857
2099	47	4860
4862	97	1505
4866	2	4867
918	126	4868
3973	3	4076
4403	22	3853
3643	15	4871
1909	27	1801
1243	3	4872
3999	21	4876
4878	8	4879
1612	77	3652
849	6	3582
4882	80	4564
1438	117	771
4883	186	562
4884	6	4885
4889	44	2049
4891	124	4722
4892	194	638
645	3	4894
4896	148	1922
1773	6	4897
2310	52	2751
4598	76	4898
2165	88	4899
4901	15	4902
2805	8	320
4904	65	4905
2259	7	22
4906	101	4907
4908	47	4909
4912	6	4913
4915	106	3718
4916	19	1709
2493	45	2379
4919	40	1156
314	6	4616
4921	156	4922
4923	3	4924
4926	31	4927
4598	76	3764
4928	6	2281
2186	8	2793
4692	6	4196
2453	8	4930
4714	169	937
4932	169	937
4454	36	2340
4933	8	768
4204	24	976
3641	10	4491
519	142	1159
3652	21	4936
4938	190	4939
4941	31	4942
4943	8	4944
709	75	1031
2325	6	1735
4946	0	1713
3050	15	1178
4949	225	2023
4950	45	3800
1661	47	4951
4952	47	3748
4953	39	4954
360	19	3959
4957	117	1929
4958	31	4959
4961	204	4962
4963	7	4964
3466	54	4965
4966	22	4967
4968	164	2683
882	7	2762
4970	6	4971
4948	12	806
4972	194	787
4973	8	4974
4907	140	3189
4976	226	4977
4979	64	610
4981	179	169
4985	163	4986
1766	8	4169
4988	21	4989
4990	8	4991
4992	8	2898
4993	93	2617
4994	148	4558
4996	71	4647
3453	8	2146
5002	31	5003
2427	3	2094
2713	92	5006
5007	124	4722
3084	159	5008
5009	8	5010
2334	19	2612
5012	19	3112
5013	12	5014
1629	38	1004
5015	22	5016
4696	6	5020
5021	86	5022
1857	10	5023
5024	3	5025
1659	8	5026
5027	20	4114
2133	8	4928
5032	12	3841
688	35	324
950	20	5037
1081	27	5038
5040	31	4959
5043	6	4719
5045	11	490
5046	6	5047
5048	22	5049
5051	61	5052
3873	19	4220
1655	30	776
5053	154	5054
1858	20	5056
2266	65	3397
5057	8	3078
2146	8	260
1031	75	726
5060	21	5061
5062	21	5063
3211	137	5064
1658	109	1027
5066	64	786
1931	76	5067
5068	95	3360
20	47	5069
480	75	709
5070	77	3166
5072	21	5073
3387	215	5075
5078	102	3821
5079	88	4467
5082	20	5083
2871	6	5085
2317	32	1322
5086	70	5087
5088	86	5089
5090	8	600
4432	3	2557
5091	38	5092
2646	2	2645
5093	19	5094
2276	6	1643
5096	27	5097
5098	6	5099
2857	47	889
5100	137	5101
5102	194	5103
5104	38	3134
5106	20	4443
4962	130	5107
4100	66	5108
5110	39	5111
3189	93	513
3769	8	5114
2962	30	1520
804	38	5115
5116	38	953
1846	10	5119
4118	8	5120
630	30	1857
2776	6	1643
289	3	3642
2248	47	752
1738	3	1536
5122	174	5123
408	8	2380
3828	30	5125
5126	97	3382
973	38	5127
5128	179	5129
1931	76	3017
2275	97	3382
5133	20	5134
5135	19	5136
5137	19	711
5139	40	4251
5142	210	5143
4879	41	5144
320	3	386
5146	96	4707
5147	40	3271
2146	3	5149
5150	17	4456
5151	20	2459
2366	6	5152
1064	3	3837
4758	6	4542
1105	209	3173
5153	81	5153
5154	8	2381
5157	31	1426
5158	8	5159
3344	12	4974
5161	21	5162
5163	20	5164
1642	8	5165
3172	66	191
5167	6	5168
917	21	5169
5170	6	4616
5171	70	5172
5173	6	1036
5174	3	3364
5176	62	773
5177	6	2842
3803	137	5178
47	20	5179
5181	19	5182
3222	211	2052
1231	71	2855
5073	21	3704
5184	58	2562
721	10	5186
5187	3	5188
4093	8	5189
153	47	2554
3330	71	322
5190	15	5191
5192	30	189
5194	3	1597
5196	27	2586
5197	6	4744
5198	132	1156
5199	117	2026
279	77	30
3580	30	377
773	58	5201
3110	95	3360
4802	12	3320
5203	17	432
5205	8	5206
5209	72	632
5210	142	4478
3709	8	547
5213	23	5214
394	6	296
5215	8	653
5218	117	1929
5219	8	1326
5220	8	5221
5222	8	4727
1816	20	3142
5049	19	5224
5226	31	2461
5228	6	5229
4748	12	5231
1290	8	323
5232	3	3525
5234	66	2840
628	75	793
1816	20	2951
691	6	5240
5241	6	4211
5242	30	5243
3142	19	4050
5244	107	5245
3121	3	3122
5247	86	1702
3305	22	5248
4684	8	3860
4359	8	4079
5249	22	5250
4985	163	5252
1117	137	5253
4085	84	5254
2565	3	4340
2486	57	2965
5256	1	3857
5257	88	5258
5259	173	5260
1222	32	5261
5262	58	5018
3713	47	5263
5264	32	5265
5266	81	5266
5267	71	5268
4645	42	5270
397	47	5271
1558	12	5272
1176	19	2292
937	130	3923
5100	137	5276
2489	45	491
4534	176	5278
2873	37	1712
5282	116	5283
3615	3	5284
5285	3	5286
2563	8	2576
5238	146	5238
3976	3	5289
3525	3	5290
3320	3	2053
882	10	2468
5293	6	4438
1626	75	1939
1864	12	385
5296	6	2838
3860	164	1742
2679	75	1277
2134	8	5298
978	50	5299
978	50	5300
1520	7	1282
5301	8	4548
916	47	4603
2058	38	4190
5306	52	5307
5308	22	5309
5312	27	5313
1941	158	300
1328	3	81
5317	71	5318
5319	27	5320
5321	1	952
5322	19	333
460	10	2202
5324	38	5325
2721	8	682
3510	21	5327
600	19	839
4134	38	1641
3389	8	5328
2176	184	2834
272	169	771
1399	12	4099
4973	6	717
5331	45	3930
5335	12	4515
1113	66	3643
4733	35	4353
5282	105	5340
5341	188	5342
5343	3	5344
5347	8	1230
1199	89	5348
5353	6	3027
5356	52	5357
5358	47	1787
5359	227	3868
5360	76	5361
5362	32	250
3938	6	3134
5363	8	4723
5364	22	4858
5365	153	1591
5366	20	704
5368	8	5369
3494	6	1683
2884	44	593
732	8	5371
1061	38	5372
390	8	5373
2859	47	5376
3305	22	1026
5378	181	3613
5379	17	5380
281	38	2136
2832	6	2971
632	65	3094
437	75	1987
2994	20	5383
4550	160	5384
5385	3	4451
2502	153	5386
2521	3	5387
3600	38	4577
1773	3	5388
2231	75	18
5389	12	5390
5391	45	2837
5392	76	2951
5394	21	5395
5399	59	5400
1940	75	4347
5404	15	5405
1319	8	4693
1930	169	2340
5407	17	2605
3458	7	5408
1597	3	279
4025	21	5161
5410	1	2152
2160	106	4986
5411	40	5412
3614	38	5415
5416	8	2216
5227	8	2615
2656	8	133
3313	102	5420
2548	102	4841
5421	225	5422
4328	6	5423
612	103	5424
1833	109	3400
2563	3	5425
839	7	1229
5426	23	5427
1517	3	4076
5429	103	159
5432	12	4839
4092	86	3080
5433	8	5217
1678	38	4270
1345	1	5137
480	75	2866
3808	0	4494
5440	38	188
2840	58	2527
5441	17	5442
5443	20	5444
409	66	5445
2584	116	5446
5447	31	5448
3572	6	5451
5452	76	2078
841	49	5453
126	8	128
3640	107	5454
1170	47	2863
3551	8	5455
3990	169	1587
2414	30	5460
360	8	1218
5465	112	5466
749	3	2311
5467	71	5468
3879	146	3879
5469	8	2228
5470	76	5471
2765	6	5472
5474	8	7
3813	75	726
2401	89	5476
3309	8	1176
347	20	5477
2340	130	4586
5479	228	4226
5480	130	5481
3651	20	2911
1676	75	2151
1000	3	3007
4304	10	5486
4578	12	2107
5488	170	5489
2521	6	5492
5493	66	2667
611	15	421
5494	8	4693
5495	24	5496
5498	36	1587
164	96	3083
5499	56	5499
2712	75	1376
5503	22	3178
5505	146	5505
5507	30	377
4770	71	3595
5509	149	4498
4513	123	3600
5511	181	5512
5513	77	1686
2110	8	1613
5517	20	5518
2253	19	2859
5521	21	5522
4623	8	4086
5523	19	5524
5525	229	5526
5528	17	5529
5530	38	2111
5532	1	5533
3770	162	5534
5536	12	5537
2784	41	18
5540	8	5541
2315	116	4434
3095	130	5546
5547	3	5425
5548	7	4503
5151	52	950
1238	97	5549
5550	12	1656
5551	191	2448
5553	26	183
5554	3	5555
5557	77	5558
1486	109	1487
5559	12	425
5560	76	2007
2231	92	5562
5564	19	5565
3547	38	5567
5568	61	5569
671	3	948
2431	66	5575
817	38	204
5576	1	5577
5578	32	182
5579	50	3847
5580	97	5581
3264	48	4875
5424	201	1910
4889	44	5585
5587	67	5588
3736	24	5591
5593	6	5594
906	141	5595
1680	19	3960
2077	76	5596
5598	15	5599
5600	20	1150
5021	84	4130
5513	8	2147
5604	192	30
5605	123	1471
1094	12	749
5606	45	5206
3887	3	2678
5607	77	5608
3293	40	5609
5610	7	1655
1590	19	232
5612	6	3214
5613	6	5614
2421	13	1786
5615	76	1325
3149	31	568
5616	190	5617
5618	39	5619
5621	163	4083
3740	8	3981
2083	3	5623
746	12	2215
5626	103	4574
3392	88	4224
2238	15	5627
5629	20	4909
5630	123	3166
5561	15	5631
1697	207	5632
5633	20	2400
2147	6	1504
5634	8	3301
4142	30	1489
2072	27	5340
5635	52	2994
2754	22	5636
5639	114	4222
349	19	4151
1222	32	1838
3650	20	5485
5633	20	5640
2922	17	5641
3321	38	4917
4714	169	1057
1940	9	5645
5469	8	266
5646	19	5647
2344	7	659
3960	47	819
4957	117	1321
1144	42	5539
923	124	5655
2288	12	2319
5660	31	5661
5662	1	5663
5668	38	5669
740	37	3932
5673	38	1731
2187	45	4133
5674	12	5675
1468	3	5555
5676	15	1037
5678	59	5679
1746	137	5276
5681	27	5682
4898	138	5274
5683	32	3233
5685	83	5686
5688	84	3608
5683	32	5690
5691	15	5692
3330	71	4526
4523	44	5694
5695	38	3965
2521	66	5696
2859	47	876
4050	47	1459
476	198	5698
2037	123	3343
1910	19	460
5699	38	2663
2258	84	1174
5600	20	2306
4513	38	2066
5701	64	2731
2631	3	2253
5708	31	3248
5709	20	359
5710	3	3919
5711	22	5712
4314	75	5714
2391	45	2214
5719	8	5720
5340	38	1312
2668	8	4065
3531	172	5721
2479	66	1088
5723	3	5026
1266	6	5724
5726	176	5727
5731	84	85
5733	26	5734
5736	19	4176
2312	3	750
3827	58	4035
3729	21	5739
3043	8	4393
3226	63	5743
918	126	5112
4566	6	5744
4396	197	5745
5746	130	3927
5747	30	5748
485	22	3588
3105	8	5749
1642	38	5567
3211	137	5750
5752	6	5753
5755	3	2975
5756	137	5757
2307	116	3755
3696	38	5760
5762	143	1694
2768	94	1432
4314	75	5763
5615	76	2564
4130	77	5766
2634	109	5769
3683	113	5770
1875	19	608
3444	38	5772
1429	194	5775
3330	71	5723
2522	8	1193
5083	8	2459
3884	2	1861
3838	8	394
5778	148	1264
1548	21	5779
5780	22	3323
921	8	3883
3295	6	5782
3086	67	5784
4198	24	4464
1419	183	5786
5787	170	5788
3686	0	5789
5790	8	4728
4016	8	5234
5791	17	1168
2615	8	5792
2489	8	4727
5795	8	5796
4021	3	917
5798	68	5799
5802	86	2316
4693	6	5803
1557	158	5804
5806	32	3224
5807	83	5808
5810	8	54
4697	38	4795
1908	6	2065
5812	94	5813
2000	19	2331
5815	3	5816
5131	24	2768
5683	32	5817
171	50	5446
5820	38	5821
5824	155	4539
5825	20	5826
5113	12	2083
5200	84	3400
5828	19	4952
5123	29	5829
196	7	1335
2824	77	4477
4589	3	3453
4201	68	2704
5834	116	2137
3337	29	3466
5836	81	5836
3599	17	3091
5837	6	5838
1240	75	18
5817	153	957
5839	8	5840
5841	89	3515
5842	212	194
3205	32	1608
1669	58	4331
5844	101	3613
4229	8	1095
1864	1	1912
5378	44	5847
2444	45	3056
5848	6	5849
4727	3	1638
5220	19	5850
5851	101	5588
5852	68	2704
5854	22	5855
4058	6	2505
5856	101	2089
5859	58	5860
5861	31	1600
4030	6	2542
5862	93	5863
5362	32	5864
5865	46	152
3043	119	2855
3652	45	573
5312	27	4360
3144	41	311
4268	123	4472
4311	6	2689
5866	111	5867
3056	8	763
4371	8	5868
5869	162	1094
5870	19	5871
450	65	5874
2994	20	5875
5876	40	5877
5878	2	903
5881	6	5291
5882	127	611
5883	137	5884
2102	108	2023
1722	40	5885
1568	38	1653
453	21	5887
593	22	5888
3030	17	3482
4436	8	2596
5890	38	2260
1174	38	5893
5894	8	5895
3904	117	937
5896	36	1929
5897	20	369
3496	3	3204
1796	130	1956
5901	124	4722
4412	8	5906
2934	17	5907
2355	19	3458
5724	230	2842
4267	30	608
2255	66	1015
3815	19	2017
3190	8	5913
2508	109	5065
5360	76	4521
5914	137	5915
3226	44	5916
24	136	4584
4331	222	5918
3991	146	3991
295	66	5919
2704	101	5342
4616	97	5921
615	104	623
3070	8	917
3005	27	5046
1143	12	100
5927	17	432
5928	141	5929
5900	30	1565
3107	207	4286
2506	41	2523
4156	173	4137
2077	76	5931
680	52	5933
275	65	2090
1642	32	5937
4940	141	5938
4291	6	4695
5940	39	3627
5941	184	3985
5944	6	5945
3830	63	5946
1278	75	2523
5405	83	5947
5949	122	4324
1535	8	5950
5953	76	5954
5955	3	5956
5959	53	2096
5960	19	1661
5961	27	289
2300	47	5962
663	6	3450
2804	76	5964
5664	3	4275
4913	12	5010
1359	19	2718
5965	8	394
4252	6	5968
2908	12	2082
711	7	5971
5972	24	5973
5975	190	5976
5978	6	5979
5981	3	5982
5983	50	5984
1058	69	2143
5985	8	5986
3046	9	4162
5355	3	3982
3187	58	2915
3343	38	2847
5991	3	948
5992	184	5618
2891	6	606
5994	22	4128
1577	18	1172
4416	38	5996
2912	42	3628
534	121	5999
3583	107	6000
6001	77	6002
859	21	2602
6008	137	6009
3492	19	6010
30	6	6011
5560	76	6012
3370	47	4711
2171	66	6014
97	130	6015
1587	130	6017
6018	111	6019
6020	27	2995
4149	7	6021
794	58	854
6022	6	6023
1922	231	6025
6026	15	6027
1337	38	6028
6031	106	6032
4726	14	5086
6034	175	6035
5118	6	1286
5167	6	2680
6037	150	6038
2756	103	1849
4913	30	5548
6039	40	6040
6041	21	6042
3315	38	500
4491	103	6044
574	10	6045
563	12	6049
2311	38	2858
5627	15	6051
6054	97	3969
4707	79	6055
6056	84	2222
6058	66	1088
3919	38	2858
2898	97	4297
2586	3	6059
5953	46	152
3507	19	1661
3552	38	6065
164	96	981
6066	103	6067
6070	49	5453
3444	38	2270
980	96	4510
6071	52	6072
6073	41	1244
2222	38	6074
5617	56	5617
1729	114	5347
6078	66	6079
6080	3	6053
6081	8	6082
6083	38	1795
2075	75	5650
5933	20	919
1591	24	6089
6092	48	6093
6094	24	6095
6097	1	861
5928	141	1125
4156	173	4033
3855	0	6099
3148	19	6100
6101	169	2087
950	20	6104
2110	3	6105
1237	47	2561
4044	57	5144
4645	75	589
5923	26	183
2671	47	3600
6108	46	5342
6109	184	6110
6112	170	6113
682	8	683
6115	50	5444
6116	13	3420
1068	8	4393
6121	19	460
4061	6	3442
6122	48	6123
5328	3	6124
6125	44	6126
25	38	1018
5987	19	6010
6128	66	336
2895	152	6129
5205	8	2379
6130	15	6131
6133	86	1485
6134	111	1725
5900	86	6135
1428	227	6136
1557	158	6137
2521	8	1638
4371	19	6138
1916	65	615
6139	22	6140
3381	20	4711
6147	109	6148
3614	38	875
3767	106	2320
1662	38	6061
6026	15	3590
4565	40	1380
3127	2	569
4951	8	3584
6155	6	5437
596	17	6158
1181	12	1459
6159	0	5789
1248	7	6160
1642	32	3247
5319	103	6161
6162	6	2120
547	8	4548
301	0	6163
512	93	857
6164	100	1672
6165	8	3652
1433	79	5348
6166	6	6167
950	20	1459
429	8	255
6171	9	2544
3817	6	6172
6173	31	6174
2287	66	6175
5615	76	2122
6178	21	1989
6179	202	6180
1851	38	4310
5929	141	1125
3495	31	6181
6182	22	6183
4428	8	5433
583	96	6184
775	19	6185
6188	117	2087
3094	104	632
5471	138	1086
6189	24	6190
2482	12	3974
4787	6	6028
5933	20	5751
2965	92	6193
6171	9	2712
255	6	4794
378	26	6195
6196	76	6197
1325	17	6198
2261	52	6201
3986	8	4051
4825	6	4190
4100	8	2793
888	8	682
2128	38	6202
2401	89	593
6203	38	6204
6205	229	6206
6207	3	6208
2489	3	2678
1846	47	6210
80	6	6211
6212	190	6213
4860	66	6216
2048	66	6217
1474	101	1331
2303	7	5415
4279	3	4070
6218	107	5454
6219	154	6220
5189	38	6221
6222	136	4584
85	3	3205
6224	40	6225
2446	19	3230
2373	21	6226
2416	15	6228
5494	8	7
6229	31	6230
3137	47	5263
4753	71	6231
5033	101	2964
3961	83	3711
17	3	1923
6235	20	3236
6236	17	2221
6237	19	4963
1207	8	81
5100	137	6239
6240	3	6241
5302	58	6243
6245	40	6246
2667	94	6248
6251	31	6252
492	38	6253
849	8	193
5440	3	6256
1641	1	682
4002	188	1493
3105	160	4464
5371	19	1857
2128	8	2127
746	12	6268
6269	17	3091
471	64	2731
6270	124	5655
1666	8	6272
3306	26	3054
6275	86	6276
480	92	3258
6278	203	6279
6280	17	800
299	157	6281
3883	8	1912
2147	38	426
6282	145	2207
1620	8	6283
2078	8	6284
2487	66	6285
3646	7	4381
4732	2	500
1775	17	6287
4513	6	5335
2554	19	2857
6291	36	1321
4044	75	726
6295	46	6296
4461	35	1835
6298	119	3815
3746	12	6301
6302	154	6303
450	65	1830
3164	8	2404
6304	176	4102
541	169	771
3211	137	6307
6309	31	2461
4493	3	3710
1848	8	6311
2662	8	4205
6313	19	2191
6315	103	6084
5532	1	692
4973	6	5
2340	130	1898
6316	27	3389
4523	44	3318
6277	156	6317
6319	56	6319
6320	3	4793
2575	3	6321
1714	203	6322
5286	6	6137
6325	97	3182
6327	103	6328
6329	76	6330
769	8	284
6332	22	1154
6333	3	3295
6334	6	6335
5898	12	4293
2668	3	145
2256	22	1352
2616	197	5701
6339	6	6340
5634	6	6342
5267	71	6343
3860	6	4132
3891	19	6344
6345	31	6346
1596	47	6347
6348	97	6349
1063	26	1877
6350	17	6351
1155	8	6353
6354	8	6355
5144	92	6356
3356	47	6300
2189	66	4089
2401	89	6358
169	44	6359
2621	8	6360
5587	47	4397
6361	204	4962
6362	19	1724
1108	6	2125
6364	19	2658
6365	146	6365
3682	39	2622
1073	137	5253
6366	117	97
6367	67	6368
6369	76	433
6372	19	6373
6376	229	6377
673	8	674
6379	66	2738
738	30	2984
4568	47	6380
3937	1	1506
569	12	2025
6382	26	3054
5983	50	6383
6384	45	5391
3333	8	1468
93	116	6385
5445	220	6386
2203	174	1830
3544	3	2571
1981	8	1398
5558	192	6387
3665	45	2458
6389	6	6390
6245	40	6391
1607	97	2140
6392	233	5012
5554	3	3577
497	8	2063
6061	30	3959
6396	172	5721
2698	21	3800
3203	27	3899
1736	3	5343
6311	12	6398
537	3	3587
5413	14	4731
6402	8	3199
6403	154	1874
2990	75	437
4564	104	2012
383	6	4394
6407	47	6408
4471	8	396
6409	190	3825
4371	19	3571
4454	36	2026
6412	21	6413
6414	1	3976
2133	66	444
6415	111	6415
5104	6	4730
6416	169	3095
3031	38	3026
4957	169	1321
6420	19	1489
726	92	6419
6421	8	5269
1057	130	6366
1129	31	845
6423	148	2034
3211	137	5915
5188	8	663
275	174	4564
583	36	3095
3587	3	6354
2260	26	1571
6427	215	2161
333	47	6428
5358	47	2131
6430	229	6431
2341	117	1057
1088	18	2528
6432	64	2473
6434	20	6435
6436	41	4500
6437	83	4994
6438	6	6439
418	26	1877
5218	117	771
6440	50	1023
5675	38	6441
6266	6	6442
6443	21	859
1024	8	5187
3052	30	6444
6445	71	128
6446	107	655
1353	8	266
3327	121	6447
4298	93	6448
6449	7	1900
6450	6	6451
6452	101	4759
6453	104	5122
6454	71	6455
6456	71	2122
3988	8	2215
4853	3	4878
6012	66	352
3655	2	5265
757	3	1398
3341	3	2345
5122	65	247
6445	71	6461
1698	6	230
6462	93	6463
2303	47	5090
435	47	3664
2327	6	6404
4270	97	6466
5494	3	6467
2412	45	1687
1642	3	4516
5716	31	655
963	132	6474
6475	6	3252
2844	101	6476
2581	20	128
5091	17	6479
6480	140	3778
5320	6	6482
6485	66	3809
5425	3	2419
5181	8	360
5710	8	3919
6487	153	6488
6489	56	6489
6490	146	6490
656	12	1422
6491	3	3795
6492	6	6493
6495	58	6496
726	9	5207
6497	6	6498
1081	27	1910
6500	216	6501
6502	116	6503
220	131	6187
1938	32	473
6509	154	5054
3155	38	563
3817	6	3185
4643	24	1263
2630	47	6514
777	59	1229
5732	21	2698
3664	19	3230
6515	21	6516
6517	6	6518
6519	20	3136
6520	158	4008
3458	47	5187
3285	146	3285
4314	75	628
6522	176	6523
6524	3	667
2665	22	3576
242	19	5490
4500	9	3813
6525	52	463
6527	8	6528
317	3	316
4974	6	2270
6378	6	3716
4643	21	6530
2597	30	2671
6532	170	6533
6535	190	2320
901	97	3410
1057	180	1514
6537	187	2349
6539	3	6512
4571	8	3973
6540	2	6067
6541	50	6542
3989	65	91
6543	68	6544
6546	84	6438
35	74	5890
6214	191	6548
6549	88	6550
5014	38	462
2692	52	6553
2163	38	6221
5338	66	6554
5263	8	6555
6517	8	2961
5732	45	2698
6557	22	4380
2912	9	4641
1514	130	4277
520	96	3083
2459	8	5132
3731	20	2330
5317	151	3808
5248	8	4434
2087	130	6563
392	164	6564
4044	42	2919
6567	142	6568
6569	77	6570
1451	8	256
6571	3	921
3673	155	3597
3286	30	6573
1240	75	2679
2664	77	2053
1115	6	6575
6576	101	3835
2263	3	1831
6577	38	4236
5015	101	6579
6582	32	3308
1757	53	2788
5231	3	30
6007	58	225
6586	3	2921
6587	19	543
6588	3	3545
3713	10	6589
1281	101	6590
230	31	4959
2927	164	2926
4163	203	6322
4787	21	5037
4218	44	6591
6593	170	6594
1931	76	6596
6568	130	3534
3747	47	6597
6598	47	6599
412	66	4089
6601	74	766
6603	162	6604
1783	66	6605
1408	77	6162
2871	102	6606
201	26	6195
453	19	759
4352	31	6608
6609	6	4312
332	6	6610
5360	76	6611
1532	19	2248
2176	105	2834
2544	42	2664
5485	19	397
5803	30	5548
4412	6	2970
6613	65	2396
1729	114	4223
1230	8	1523
2658	7	1228
5212	6	6617
4931	8	4208
3841	19	839
5340	38	6620
6622	62	6623
2869	111	6625
345	27	1468
1317	22	6627
4297	3	1221
2689	13	1394
206	116	6630
6632	22	6633
6634	38	6635
6196	76	2992
6636	6	2649
6637	77	3963
6082	6	1731
5065	38	6638
6639	101	4002
4793	8	305
1174	38	2258
6640	3	683
1522	6	456
6643	23	4136
5653	153	3295
6644	223	6486
2474	15	6645
5933	20	3604
1115	3	3496
1039	66	1058
948	8	3473
1535	66	6649
4282	106	6650
283	77	2647
6653	35	1695
2444	6	4394
4133	6	456
5267	71	2361
5970	136	6657
1144	75	6658
5050	12	1364
1819	6	3725
3881	8	2569
6410	38	6660
4586	169	1057
4399	136	6664
6665	207	6666
1784	27	1417
5605	77	1686
2231	42	6667
6609	8	939
1039	8	5425
6671	66	6672
6674	58	6409
4986	15	6675
6676	78	3292
3757	3	2415
6677	192	6678
6679	122	940
3774	66	6680
6623	15	6622
4632	22	5368
6683	97	5168
2136	106	6686
5967	86	6689
6690	8	2586
1938	32	5372
6691	38	4572
5613	38	2352
4066	3	3587
6693	101	782
2302	3	564
1943	21	6695
6696	96	1673
6697	8	2391
1972	76	1903
1149	117	2026
2019	99	6698
4200	8	3275
6700	38	6701
1752	109	2707
6702	131	1573
5987	8	107
4348	27	2247
6704	109	6705
4133	38	5145
4966	22	2220
6707	15	6708
2378	12	280
1959	84	334
6709	20	6710
4134	8	3425
6711	15	6712
5460	7	6714
6715	56	6715
3841	6	4234
1155	8	1912
1185	19	4151
1536	3	6718
780	109	3313
2543	19	2399
4197	8	6720
5455	8	1662
6721	6	2275
675	8	2836
2925	86	6723
1409	45	6381
