3359	95	3360
3361	194	3362
3363	27	691
3364	162	3365
3366	119	3367
3368	38	3369
2290	19	3370
1145	3	3371
3372	6	2684
780	106	3373
3374	69	2722
3376	38	3377
3378	141	3379
450	65	3380
3381	52	2751
2276	38	3382
3383	82	1771
3384	19	3385
2290	19	3386
3387	215	1595
3389	6	1195
940	3	385
182	31	3390
3392	131	3393
3394	62	420
3396	96	339
626	65	3397
2381	8	3398
3399	19	1827
753	84	3400
437	92	1547
2401	89	3403
1055	19	3404
1300	42	3405
683	3	2721
3407	35	3408
3409	61	926
1654	7	1833
1041	26	1960
3412	36	1514
3413	19	3414
2140	106	3415
3416	216	3417
356	7	3418
3419	19	2633
3421	26	1881
3247	105	3422
1078	155	3423
3424	8	1568
1625	35	1835
3425	66	3426
3427	202	3428
3429	6	3430
2070	27	3364
3431	8	1506
3432	217	3433
3435	15	2950
3436	26	1936
3437	19	863
121	40	3438
3439	57	2965
863	7	898
882	10	1868
3441	6	3442
2712	75	2644
2378	26	1877
3443	6	3066
3446	209	3173
3447	21	3448
3449	38	3450
3453	8	3454
3455	95	521
3456	154	1437
1652	148	2861
890	72	2722
613	31	470
3458	47	2002
2028	20	3165
3459	204	3460
955	7	3461
3462	3	3463
3464	72	3465
3466	94	3467
3468	19	2630
3470	20	3471
2924	27	3472
3473	8	2492
3474	72	2722
3475	110	494
3476	200	2883
3477	2	3478
3479	84	3480
3481	13	1302
1093	17	3482
3483	8	306
3484	13	92
576	38	1490
3485	23	3486
2053	19	1248
1356	27	3487
71	97	3488
3489	20	3490
2083	8	3492
3493	13	2282
3494	6	3495
3496	6	3497
1364	32	2326
3498	8	3499
3501	64	3502
2097	47	3503
53	22	3504
2317	32	3421
3506	3	3507
3508	31	1314
1546	92	3509
3510	17	2123
3511	44	3512
3513	124	2846
1887	19	1126
1924	81	1924
1814	6	1838
3514	15	3515
3516	6	3517
376	19	82
3518	8	1720
2285	8	2781
3520	13	287
3521	66	3522
2561	38	3523
3525	6	3526
3529	199	3530
1924	22	3532
3533	176	3534
3535	50	3536
3537	181	3538
2934	17	2006
3539	26	1960
3541	19	2153
3542	66	3543
3544	6	3520
2510	27	2650
3179	7	552
3548	13	308
3549	101	2371
1985	94	3550
2083	8	3551
1253	71	1522
3553	66	3554
3555	127	1088
1229	13	622
1540	26	1960
838	7	3556
3557	167	1768
3560	15	3561
1759	7	3562
3563	8	3564
3565	7	2645
953	12	2319
3566	13	1304
2878	191	3567
898	106	3568
2250	2	3569
3570	19	3571
3572	38	3307
3574	13	1585
3576	8	3577
3580	115	747
3581	47	1207
3583	107	439
2351	47	3584
3585	14	1946
1718	157	1552
28	30	2671
2368	45	3587
2411	19	2036
3588	6	3589
3590	72	2722
3591	8	3040
3593	19	1184
3595	45	3596
3597	38	3598
3581	47	3599
377	7	2645
2127	45	3142
3600	8	3601
3603	17	967
124	75	1461
1494	170	3606
3607	6	2689
3337	29	235
3609	76	3610
2325	6	575
3611	24	3612
110	101	3613
3334	74	3614
257	13	331
2863	19	578
2405	30	1062
3615	8	2269
3164	3	1907
1940	9	1271
499	7	3617
804	8	686
3620	29	1260
3622	207	3623
3624	47	3625
2523	75	2556
1410	157	474
2115	13	75
3628	77	3629
3630	8	3631
3380	104	2266
3632	26	1960
3633	146	3633
1752	90	1885
1405	58	1276
3635	137	3636
1312	30	3637
3638	10	2202
3553	187	3640
3641	7	2071
74	29	27
2473	35	3643
1166	202	3428
3645	19	2017
1581	30	3646
3647	72	632
1330	89	3648
3650	52	3651
3652	97	1907
3029	131	3653
1893	53	2522
1213	3	1212
210	9	968
3412	117	2087
3657	61	224
536	47	3659
1654	7	572
3660	74	524
3661	47	3148
3663	20	3664
2210	52	3651
3665	3	3666
2227	47	186
104	8	3667
2202	27	3668
1931	76	3669
2735	124	2956
3670	144	3671
3672	10	1968
3673	13	2600
3675	8	1430
3676	17	2006
3678	86	3679
3680	38	3681
2813	31	1314
3686	72	2722
3687	24	2033
3167	164	769
3688	74	524
3690	3	3691
2556	75	210
2658	7	3569
3692	19	2191
3693	13	449
3694	37	2474
3696	19	598
931	7	1897
3698	24	3699
3700	14	3701
1241	75	3702
3704	17	3705
2641	104	3706
3708	35	3408
3709	8	3710
1036	13	419
2320	58	3711
3712	19	3713
3714	115	747
706	189	940
3715	6	3716
1126	47	2222
3719	50	3720
3722	56	3722
2990	9	2085
2571	19	3724
3665	6	660
835	41	3726
3727	31	84
3728	21	3729
2116	7	703
353	101	3730
3731	20	920
2493	8	3732
488	3	2781
1532	6	2294
742	3	690
326	8	3734
3735	30	2984
2074	3	3736
3737	22	3738
3739	8	1475
3740	8	3665
178	38	3742
2921	3	3743
3241	7	3744
2532	7	3746
3747	47	3748
2827	36	771
3749	8	3750
3751	124	3752
3148	19	3753
2662	8	254
3754	8	3755
2085	9	2086
3757	8	3758
3759	13	1304
2263	38	3762
3764	66	3765
3177	106	352
3766	124	2846
3767	31	2308
3396	36	2867
3769	3	3770
3771	38	3772
3773	12	1727
3774	6	3775
636	32	3776
3777	8	3778
1145	3	3779
3780	29	0
2149	7	3782
3481	86	3205
283	6	3785
3330	71	3786
3788	6	1822
545	7	3789
839	47	3204
3790	21	3284
3791	102	188
3792	77	3793
3794	58	1585
1525	136	3795
3731	20	3797
1770	179	98
3799	162	649
3800	45	3801
3802	12	279
3803	137	3804
3805	205	3806
3808	72	1718
3809	56	3809
3068	20	1817
3810	19	931
3811	83	2768
3812	143	1234
3813	75	3726
98	37	816
833	13	27
3814	76	2082
2995	119	3815
3816	76	3817
3818	30	3458
3819	107	1636
3820	6	3821
1197	19	3661
3822	31	3823
3824	26	1877
1014	37	3825
3826	7	3479
211	75	726
3827	23	57
2892	3	1398
3828	30	1565
3830	63	3831
3832	167	1768
3833	84	3695
3834	101	3835
3836	3	3837
3838	38	1871
3839	101	1467
794	58	3840
3841	6	3185
3842	8	3147
3843	1	3844
3845	86	928
3847	82	2456
3848	30	3849
3065	19	1921
3851	22	3057
3554	15	1652
3852	31	3257
3853	19	1827
3854	58	3855
1516	127	3373
3856	20	3857
3859	8	3860
248	19	467
2037	6	3861
3862	6	3138
3863	32	3864
2905	3	682
3865	86	636
3866	31	3867
3868	19	3869
3625	19	1137
3871	6	3872
3873	19	2153
2652	13	1302
1709	10	3875
3876	17	789
596	17	2006
3877	15	3878
3880	3	3881
3882	95	521
1154	3	3883
3182	31	3884
1972	76	3186
3885	122	3244
410	32	3886
3887	8	2521
3888	8	3838
3228	47	3889
2279	71	3891
604	32	3893
2100	7	3894
981	79	3895
3896	24	3897
3639	106	1445
3898	23	209
3899	6	3900
3901	12	3902
1057	130	1979
258	47	3903
3904	96	3905
3907	6	3908
3910	26	3911
642	38	3912
3913	109	3914
211	92	3916
3917	47	3918
3919	3	3253
3087	82	2456
1536	8	763
3921	101	707
3922	106	1445
3923	169	1514
3925	192	2404
3927	117	937
3929	71	3930
3932	18	1172
1566	89	3139
3933	143	1694
3663	20	3934
3935	194	3936
1487	102	3937
2471	12	3938
843	13	1405
780	31	3939
2238	78	1552
3940	3	3941
3942	68	3943
3946	58	3947
3949	38	3950
3951	6	997
3952	17	3953
3954	143	3955
1501	7	296
1929	130	3956
3957	30	3228
3797	8	1685
1040	17	1192
1137	10	3958
3959	7	2296
2402	101	594
206	30	3960
2259	7	1041
3132	189	3962
3965	12	3966
3967	6	2553
3637	47	3968
2815	20	3971
3169	22	3972
2085	75	479
3595	19	1148
999	7	83
2078	8	3973
3974	38	3975
166	8	3025
3977	49	3978
1032	8	3979
3981	8	687
3982	192	407
3984	8	3985
3986	66	3987
3990	36	1514
3991	22	1839
367	38	1500
1979	36	771
529	20	3992
3993	19	3994
3995	21	355
2128	8	2454
1323	89	3996
597	92	2958
3997	6	3306
3998	21	3999
711	47	4000
4001	83	1457
4002	140	2943
2413	6	4003
4004	220	4005
2754	101	1800
4006	155	34
4007	158	4008
4010	19	1126
1806	15	4011
4012	6	4013
127	143	3373
2193	3	4015
4016	3	7
4017	77	4018
4019	38	4020
4021	24	1445
4022	146	4022
4023	13	1302
4024	50	4025
4027	77	4028
595	71	2957
4029	22	3662
733	22	4030
805	86	2317
3998	21	4034
98	37	4035
672	38	2676
4037	115	747
2676	26	4038
4040	19	931
4041	21	4042
4043	29	1302
968	75	4044
1925	19	2998
3356	7	4045
4046	155	4047
4049	154	1437
2011	30	4050
4051	3	4052
2460	31	3257
2832	3	4053
593	101	4054
3240	26	3054
4055	50	4056
4057	17	1415
934	127	226
471	35	1234
2141	102	3594
4058	6	4059
14	7	3198
3306	11	490
4061	6	4062
3183	22	4063
4065	8	4066
4067	66	4068
2132	37	773
4071	101	1493
4072	1	1023
4073	124	2846
3181	89	4075
4076	3	2685
4077	81	4077
4079	38	4080
785	31	3257
1604	217	4081
4082	66	4083
1326	6	1693
1863	8	1736
4085	13	75
3621	14	3022
4086	17	4087
4088	31	3248
2480	30	1071
1317	124	873
412	24	4089
4090	58	4091
190	69	708
4092	30	1248
4093	6	4094
4095	156	1503
4096	22	81
939	8	2345
3051	15	4098
4099	8	4100
4101	176	4102
98	37	890
4104	6	4105
4106	88	3466
4107	45	3619
4108	12	2083
1807	113	737
261	47	4113
612	103	659
450	65	2623
4114	19	4115
4116	38	4117
4020	26	4038
4118	19	4119
4120	17	2123
1501	10	4121
2488	3	4122
4123	61	521
4124	6	4125
2381	8	140
371	47	4126
2664	77	4127
4128	17	1730
2721	8	322
3303	20	1761
1130	2	4129
4130	77	4131
4132	155	806
4133	19	2227
4061	8	4134
4135	23	4136
4137	109	4138
1454	75	2085
409	6	426
2830	13	235
4141	6	4142
4143	22	4144
4145	15	4146
3204	8	2146
1155	3	939
4148	19	4119
4093	19	4149
1641	12	888
4150	19	4151
2007	66	4152
1176	8	4153
1702	32	4155
3081	27	4156
4157	65	3058
4158	75	3452
2345	8	939
4159	80	329
2710	203	518
4160	116	4161
310	9	4162
4165	8	227
2311	3	2246
4166	8	2828
4163	13	449
2171	202	4168
3826	47	4169
486	13	1260
4170	35	1234
1974	182	2517
4171	17	1730
1062	47	2146
4172	8	4173
1222	38	3598
3813	57	1240
2016	123	1629
1501	7	188
4174	14	4175
4176	7	4177
467	10	4178
1477	6	1942
1969	8	3171
4179	13	92
1943	21	50
4180	38	4181
2870	12	4182
4183	59	263
4185	84	1099
4186	31	470
4187	31	470
1969	19	2857
4188	56	4188
4190	26	1960
2323	12	4191
2781	3	1663
269	26	1881
2687	76	514
4194	8	3333
320	77	4195
3781	38	4196
2386	101	1493
4197	3	4198
683	8	1777
4199	19	1622
1330	89	1674
4200	6	3314
1929	130	4201
677	47	4202
4203	75	2231
2754	22	4204
499	7	3240
3147	19	550
1273	50	4205
154	3	4206
4207	8	4208
4210	6	4211
3458	47	1155
4006	26	1936
2344	7	3481
208	23	57
3584	19	4213
3871	8	4214
983	12	3487
4215	76	4216
4218	44	4219
2427	19	4220
475	32	997
2250	2	4221
1209	6	1752
4222	114	4223
4224	152	4225
4226	169	3095
4228	39	3805
4229	3	297
2128	66	1652
3098	15	4231
2250	2	4232
2319	6	4233
410	32	4234
3706	65	4235
4236	109	4237
145	3	176
4239	3	4240
1027	38	2648
1138	8	4241
4242	94	4243
2136	26	1960
3117	20	3128
2005	19	39
4244	6	4245
1398	8	1981
4246	13	1304
3959	7	4249
3444	8	2832
1441	86	1283
766	38	4250
4251	117	2087
820	123	4222
2453	48	92
4252	19	721
4253	15	4254
1814	6	4257
4016	3	4259
3919	8	2312
479	42	4260
4261	1	3191
690	38	489
1330	89	4263
2641	29	1276
672	19	4264
4265	32	4266
4267	12	4268
4130	164	4269
1088	222	4271
4274	8	4275
3032	38	4276
4277	36	561
4278	82	2456
4279	41	124
1872	102	3598
200	20	4281
4282	84	4283
3535	50	4284
1293	26	2948
706	89	4286
4287	61	4288
2128	3	3444
4289	3	1629
4291	8	2876
1950	12	4292
4294	38	338
4295	32	4296
3164	97	4297
1253	71	4298
4299	3	3779
430	8	3576
4301	130	4302
4303	19	4304
3941	3	4305
2015	62	420
3663	20	4307
4308	190	4309
4311	38	4312
1323	89	4313
2854	19	77
1939	75	4314
232	47	4315
1430	19	1802
4317	8	665
4318	66	105
4319	12	4320
3487	145	228
1234	18	2436
4324	8	4325
928	32	1505
2168	12	2823
475	32	155
4327	86	482
1759	10	4329
4330	143	4331
61	19	39
999	7	4333
4335	14	4336
2855	3	4337
4338	12	3469
4339	3	4340
4341	13	622
4342	66	4343
2143	174	1830
561	130	4344
4345	58	697
4347	75	210
4348	27	4349
1649	21	3729
4350	83	150
960	35	4353
39	7	4354
1556	17	1730
1509	3	2575
1569	38	1132
1250	7	805
4358	122	4359
4360	8	144
55	13	2046
588	22	4361
4362	38	2513
579	27	527
4364	84	4365
1083	75	1245
3100	58	2121
1302	72	2722
4366	8	3837
4229	8	4367
2480	116	700
20	10	2580
1794	2	4368
838	47	4369
2561	8	869
4371	19	1921
3204	82	4372
2804	76	4373
4105	13	68
4374	116	4375
4376	38	162
441	32	4164
4378	38	4379
4380	6	4381
4200	6	4382
2529	12	2576
4383	38	4384
3918	17	4385
1558	107	3061
4387	12	4388
4390	50	1761
3617	30	999
3866	84	4391
4392	36	1929
3927	36	3095
4393	6	4394
4395	26	907
4396	197	472
4397	19	467
1829	174	2881
4399	13	3590
595	71	4401
2408	8	4402
371	7	3742
1609	24	1460
3408	15	4403
4404	29	2091
1088	15	4405
2804	76	4406
4084	31	84
2870	30	2149
4407	19	711
1505	109	4138
19	75	1245
46	7	4409
275	65	247
4055	50	4410
4411	86	441
4412	8	3739
4413	63	4414
2872	17	789
4416	192	427
4417	19	4418
4419	84	4391
3836	3	3186
4421	26	1881
805	74	4422
4423	22	4424
4133	6	4425
4426	7	4427
1795	30	3228
3721	13	4429
1398	3	3986
4431	27	4432
3018	8	4433
4434	17	1415
4435	3	4436
3815	8	3186
3973	8	3186
4437	30	2960
2856	91	494
2146	8	768
2017	47	3645
2285	3	1061
4438	13	1340
4439	32	303
4440	26	1881
4442	20	4443
4444	19	1368
4445	122	3245
1257	26	4038
4201	117	2026
2862	20	4449
4450	19	536
4451	145	4452
2381	8	1440
3648	124	4453
4454	169	771
4455	17	4456
4458	19	4459
4461	35	226
4462	102	2212
4466	19	2998
3937	1	2422
526	29	3647
1531	12	3838
1830	29	4468
3782	13	1302
4469	39	2806
4470	20	4471
4472	19	1596
598	7	4473
1945	13	4474
4475	38	4476
4477	45	4028
4478	130	2172
1826	19	3112
4479	6	4480
706	89	4481
4182	38	4482
4483	23	4484
471	35	4485
1062	7	4487
4488	2	815
3651	20	4324
4489	58	3373
356	7	905
4490	17	2123
4491	103	4492
547	3	4493
3485	0	4494
4497	86	3655
4498	6	4499
760	75	4500
3419	8	1375
4502	6	1871
3798	107	1636
4503	31	1313
1678	17	4504
4506	66	4507
4510	79	4511
4512	103	4092
2002	119	4513
2687	76	4514
4515	110	494
4092	12	3788
4516	3	636
1962	10	65
4518	35	2792
4253	73	1059
934	111	4520
4521	66	226
1720	3	3518
1756	92	4522
763	3	1737
4523	44	4524
4525	22	4526
636	32	679
1337	8	1336
865	13	640
2103	6	2158
1783	19	4527
4528	76	4529
4531	83	4532
4534	176	4535
2301	19	598
1176	38	3308
1071	47	1440
115	8	4537
4274	6	4185
4538	19	1137
4539	21	50
4540	6	4541
4543	35	582
4545	131	4546
2369	47	4547
508	19	270
4548	159	4549
4550	6	4551
2579	22	530
4552	35	3932
2908	30	371
758	21	3768
3298	3	4435
2888	13	92
4553	58	4554
4555	143	226
4557	148	4558
3667	8	4284
4561	17	2221
4562	17	2006
1113	212	4563
4564	125	4565
4566	19	327
4567	19	4568
248	19	4569
1702	32	4570
4571	19	2191
2090	104	2722
4572	86	742
529	20	4573
960	35	1835
2478	223	3902
801	3	3469
4576	101	2736
4577	31	1526
4580	38	2807
4582	56	4582
4583	84	4584
3035	3	1451
4585	41	211
561	130	4586
4062	136	4587
4588	8	4589
2522	3	1193
4590	31	466
2028	20	3144
297	3	4592
2116	7	4594
4596	192	4597
4598	76	2492
4429	148	4599
1501	7	4600
1230	8	549
4601	3	4602
4603	134	1271
2003	7	4604
4415	12	3781
402	7	3493
708	174	4606
4607	19	2227
459	17	1730
4609	67	1314
186	38	4610
4611	1	4612
2878	12	1027
4613	224	75
4615	225	924
4617	83	4618
3993	145	4619
268	38	3861
2926	19	4620
4621	133	622
4622	47	694
4624	8	4625
4626	1	4627
3631	8	3659
4629	8	268
3032	19	826
1700	165	596
2655	97	4630
1714	191	4631
542	79	4632
4633	216	4634
3989	174	3380
84	2	4354
1977	101	1467
4636	163	68
1546	92	4637
4638	20	4639
3148	19	4640
1546	9	4641
4642	21	4643
595	71	1925
4645	42	4646
3468	8	2823
2016	41	1241
4647	6	4648
3463	19	4649
85	8	4650
2269	77	3963
4651	3	1013
3062	182	2192
4652	169	937
631	47	104
2879	148	4653
4654	102	4655
4656	8	4657
2317	8	4659
483	7	1018
4660	1	4661
3733	13	27
4664	134	1271
2610	7	159
2565	3	2564
4665	176	4666
4667	12	4668
2296	1	4435
4641	9	1756
4669	20	4670
545	7	2508
4672	6	1227
1756	75	628
4673	127	95
71	136	4674
4596	19	1137
4677	6	4678
4680	154	2620
3665	6	4681
4682	221	2272
4683	22	4684
4685	19	4686
2679	9	139
4687	50	4315
2293	119	4688
4689	39	4690
543	47	1680
4692	19	1148
1923	8	4693
4694	6	4695
4697	19	460
864	19	863
4700	121	4701
1827	47	3425
1933	30	677
4703	75	1756
2978	23	57
2848	10	2465
2917	19	3753
73	26	2242
4704	3	3341
4705	66	4706
4707	79	4708
4709	89	1020
2534	124	873
3663	20	4711
1213	3	1863
2826	130	4714
2458	19	3370
4715	8	4716
2241	13	1302
4047	102	357
4717	111	4718
279	3	2059
4719	26	2948
3764	17	2424
4268	19	2818
1454	75	2556
4720	6	4721
3851	124	4722
4723	19	1198
4660	30	1857
1060	47	4725
2932	3	4727
4728	77	1522
3710	82	1771
4729	31	1313
4730	14	4731
4409	155	4732
4733	64	4734
3973	8	2898
4300	195	2550
252	31	147
3148	19	2097
4737	137	4738
3056	8	106
2055	220	4005
4739	59	4740
4125	26	1936
4677	82	1771
51	20	1366
4741	183	4742
4743	127	3643
1501	10	1991
1691	8	667
4744	13	2410
123	41	1287
1459	41	2556
4745	13	308
4310	30	4746
4747	17	1730
3786	6	4748
4749	76	948
1759	7	1731
17	3	4750
4751	6	4752
4753	71	4754
4756	86	268
4757	31	470
4683	101	4759
4760	95	521
1968	27	3645
3425	8	1451
2616	197	471
4761	8	4762
4763	101	2677
2684	26	1881
2308	140	3411
4541	106	4764
4765	58	1652
4766	30	4767
1193	19	4569
272	117	2026
4768	202	4168
4428	8	4769
4277	117	937
4770	71	4771
726	75	597
4772	31	2512
4773	183	4774
3889	38	4775
375	20	4776
4777	19	4778
657	2	4780
3356	10	4781
809	8	4601
4784	71	4785
4786	8	1663
2804	76	4787
4788	201	4789
1275	136	4283
1246	80	4791
4793	19	935
4794	186	3313
441	32	2440
1566	89	4796
1405	72	632
54	6	4234
4797	59	4798
4800	150	4801
4802	31	3352
4803	83	4804
4805	46	4806
4807	6	4808
30	6	4809
4812	225	924
3181	89	4813
4814	21	4815
4817	13	1361
2227	7	3484
2269	3	661
4819	224	3784
4820	13	2282
4821	127	1577
3056	3	3778
4822	6	4823
2757	6	4824
4825	6	4826
3667	8	4827
2226	8	3986
4828	19	112
3382	31	4832
3879	22	4833
4105	13	1405
2568	8	297
1907	97	2898
1389	7	4835
1468	8	1737
4836	143	3408
2362	19	285
2017	47	4580
4839	8	1367
1862	3	1213
4840	143	1044
4697	6	2553
3373	18	2357
962	131	4842
104	6	4844
3226	63	4845
4846	50	4847
4848	100	4849
1366	19	4851
4852	56	4852
2464	47	4853
4854	41	2486
4855	152	1412
4856	12	3770
4857	30	1501
357	12	2834
4858	19	1857
3181	189	4859
2099	47	4860
4861	17	1730
3003	13	816
2636	7	3174
4862	97	1505
4863	26	4864
4865	14	2272
4866	2	4867
918	126	4868
955	10	1994
3973	3	4076
1921	47	3836
2085	42	4869
4237	19	467
410	32	4174
4870	13	607
879	71	4028
4403	22	3853
3643	15	4871
1909	27	1801
1243	3	4872
1062	10	468
4875	152	419
3999	21	4876
4877	124	2956
4878	8	4879
84	2	4880
1612	77	3652
849	6	3582
4881	17	967
4882	80	4564
474	58	4474
1438	117	771
4883	186	562
4884	6	4885
367	172	4888
4889	44	2049
4891	124	4722
746	13	2410
1307	200	2883
4892	194	638
632	157	449
645	3	4894
4895	101	1800
2700	92	3258
4896	148	1922
1773	6	4897
2310	52	2751
2115	13	2410
4598	76	4898
2165	88	4899
4293	19	112
4901	15	4902
2805	8	320
4903	95	926
4904	65	4905
2259	7	22
4906	101	4907
4908	47	4909
1501	7	4911
4912	6	4913
4914	72	2722
4915	106	3718
4916	19	1709
2493	45	2379
4917	30	838
4919	40	1156
595	71	4920
314	6	4616
4921	156	4922
4923	3	4924
186	77	4925
4926	31	4927
4598	76	3764
4928	6	2281
2186	8	2793
4692	6	4196
2453	8	4930
2693	20	4931
4714	169	937
4932	169	937
4454	36	2340
4933	8	768
4204	24	976
4934	24	1652
3641	10	4491
4935	95	2940
519	142	1159
3652	21	4936
3352	2	2168
4938	190	4939
908	7	4940
4941	31	4942
4943	8	4944
4785	17	131
709	75	1031
2325	6	1735
4946	0	1713
1917	38	4947
3050	15	1178
441	32	4948
4949	225	2023
4950	45	3800
1661	47	4951
4952	47	3748
4381	31	657
4953	39	4954
1075	13	1164
820	3	1039
597	92	4955
360	19	3959
4957	117	1929
4958	31	4959
4961	204	4962
4963	7	4964
3466	54	4965
4966	22	4967
4968	164	2683
882	7	2762
3233	13	2410
4970	6	4971
4948	12	806
4972	194	787
4973	8	4974
4907	140	3189
1071	7	2591
4976	226	4977
2153	47	4978
4979	64	610
92	69	2203
4981	179	169
4983	35	226
4985	163	4986
3228	47	4987
3181	112	1467
1766	8	4169
4988	21	4989
4990	8	4991
982	10	1249
4992	8	2898
4993	93	2617
4994	148	4558
4996	71	4647
4998	13	816
5001	154	2620
3453	8	2146
5002	31	5003
2427	3	2094
2713	92	5006
5007	124	4722
3084	159	5008
5009	8	5010
2388	15	5011
2334	19	2612
5012	19	3112
5013	12	5014
1629	38	1004
5015	22	5016
999	7	1896
5017	31	1313
5018	62	622
4696	6	5020
101	13	2394
5021	86	5022
1857	10	5023
5024	3	5025
1659	8	5026
5027	20	4114
2133	8	4928
597	92	5030
5031	31	3257
5032	12	3841
688	35	324
3989	171	1914
5033	143	43
1564	30	929
928	32	1500
5036	48	75
950	20	5037
1081	27	5038
5040	31	4959
5041	51	1946
5042	13	419
5043	6	4719
5044	13	27
735	9	19
5045	11	490
2758	86	742
5046	6	5047
3934	17	131
5048	22	5049
5051	61	5052
3873	19	4220
1655	30	776
5053	154	5054
367	145	5055
1858	20	5056
2266	65	3397
5057	8	3078
1300	92	828
2146	8	260
5058	31	2370
1031	75	726
5060	21	5061
999	7	4266
5062	21	5063
3211	137	5064
1654	7	4465
2664	17	1415
545	47	5065
1658	109	1027
3269	19	467
5066	64	786
1931	76	5067
682	19	1469
5068	95	3360
20	47	5069
480	75	709
3078	19	838
5070	77	3166
467	7	159
5072	21	5073
5074	13	2046
3387	215	5075
5078	102	3821
5079	88	4467
3179	7	5080
5082	20	5083
2578	68	5084
2871	6	5085
2317	32	1322
5086	70	5087
5088	86	5089
5090	8	600
4432	3	2557
5091	38	5092
344	29	449
2646	2	2645
3706	174	615
5093	19	5094
2276	6	1643
1164	87	5095
5096	27	5097
5098	6	5099
2857	47	889
5100	137	5101
5102	194	5103
5104	38	3134
1339	13	4468
5105	193	68
5106	20	4443
4962	130	5107
4100	66	5108
5110	39	5111
3189	93	513
4415	13	4468
2465	27	5112
3769	8	5114
2962	30	1520
804	38	5115
5116	38	953
1562	15	5117
1546	42	5118
1846	10	5119
4118	8	5120
630	30	1857
2776	6	1643
289	3	3642
2248	47	752
1738	3	1536
5122	174	5123
3794	73	1059
408	8	2380
3828	30	5125
356	7	2011
2636	7	2120
5126	97	3382
973	38	5127
5128	179	5129
1931	76	3017
4381	31	2308
2275	97	3382
2016	6	1942
5132	17	131
5133	20	5134
999	7	2378
55	13	293
5135	19	5136
5137	19	711
1581	14	2272
5139	40	4251
5140	24	4358
5142	210	5143
268	32	4230
4879	41	5144
320	3	386
5146	96	4707
5147	40	3271
2146	3	5149
5150	17	4456
5151	20	2459
2366	6	5152
2512	2	3497
1064	3	3837
4758	6	4542
1105	209	3173
5153	81	5153
5154	8	2381
3899	19	1513
2003	7	5156
5157	31	1426
5158	8	5159
1646	10	1840
3344	12	4974
3169	22	3269
5161	21	5162
5163	20	5164
1642	8	5165
4501	31	2308
3172	66	191
5167	6	5168
917	21	5169
5170	6	4616
5171	70	5172
2385	75	2700
463	20	527
2429	20	2876
5173	6	1036
5174	3	3364
545	7	3339
5176	62	773
5177	6	2842
2610	47	2215
3803	137	5178
47	20	5179
5181	19	5182
3222	211	2052
1028	30	1062
1231	71	2855
5073	21	3704
5183	17	131
5184	58	2562
1314	2	5185
721	10	5186
5187	3	5188
4093	8	5189
153	47	2554
3330	71	322
5190	15	5191
767	19	1990
5192	30	189
1144	9	1546
5194	3	1597
5195	19	929
5196	27	2586
1276	73	302
1229	13	27
5197	6	4744
5198	132	1156
5199	117	2026
928	32	5200
279	77	30
3580	30	377
210	75	4044
773	58	5201
929	47	3608
3110	95	3360
4802	12	3320
5203	17	432
5205	8	5206
5209	72	632
5210	142	4478
5211	212	4563
5212	66	249
3032	38	805
3709	8	547
5213	23	5214
394	6	296
5215	8	653
2288	31	84
5216	66	2607
5218	117	1929
5219	8	1326
5220	8	5221
5222	8	4727
5223	13	1260
1816	20	3142
5049	19	5224
5226	31	2461
4339	85	1665
5228	6	5229
4748	12	5231
1290	8	323
5232	3	3525
5233	17	2006
5234	66	2840
4638	20	5235
2687	76	3121
5236	13	1164
628	75	793
1816	20	2951
5237	63	5238
1546	92	5239
691	6	5240
5241	6	4211
5242	30	5243
3142	19	4050
5244	107	5245
1062	7	5246
3121	3	3122
5247	86	1702
3305	22	5248
473	30	39
4684	8	3860
4359	8	4079
5249	22	5250
4985	163	5252
1117	137	5253
4085	84	5254
2565	3	4340
2486	57	2965
1060	47	5255
5256	1	3857
5257	88	5258
1469	47	3577
5259	173	5260
1222	32	5261
