6278	203	6279
3883	8	1912
6282	145	2207
1620	8	6283
2078	8	6284
2487	66	6285
6295	46	6296
6298	119	3815
3746	12	6301
6302	154	6303
3164	8	2404
6304	176	4102
3211	137	6307
4493	3	3710
2662	8	4205
6315	103	6084
5532	1	692
4973	6	5
6316	27	3389
4523	44	3318
6277	156	6317
6319	56	6319
6320	3	4793
2575	3	6321
5286	6	6137
6325	97	3182
6327	103	6328
6329	76	6330
6332	22	1154
6334	6	6335
5898	12	4293
2616	197	5701
6339	6	6340
5634	6	6342
3891	19	6344
6345	31	6346
6348	97	6349
6350	17	6351
6354	8	6355
2621	8	6360
5587	47	4397
6361	204	4962
6362	19	1724
6365	146	6365
3682	39	2622
1073	137	5253
6367	67	6368
6369	76	433
6372	19	6373
6376	229	6377
673	8	674
6379	66	2738
738	30	2984
4568	47	6380
3937	1	1506
569	12	2025
6384	45	5391
93	116	6385
3544	3	2571
1981	8	1398
5558	192	6387
3665	45	2458
6389	6	6390
6245	40	6391
1607	97	2140
5554	3	3577
497	8	2063
6396	172	5721
2698	21	3800
3203	27	3899
1736	3	5343
537	3	3587
5413	14	4731
6402	8	3199
383	6	4394
6407	47	6408
6409	190	3825
6412	21	6413
6414	1	3976
2133	66	444
6415	111	6415
5104	6	4730
3031	38	3026
6421	8	5269
1129	31	845
3211	137	5915
5188	8	663
3587	3	6354
6427	215	2161
5358	47	2131
6430	229	6431
6432	64	2473
6434	20	6435
6438	6	6439
6440	50	1023
6266	6	6442
6443	21	859
1024	8	5187
3052	30	6444
1353	8	266
3327	121	6447
6450	6	6451
6452	101	4759
6454	71	6455
6456	71	2122
4853	3	4878
757	3	1398
3341	3	2345
5122	65	247
6445	71	6461
1698	6	230
6462	93	6463
2303	47	5090
4270	97	6466
5494	3	6467
2412	45	1687
963	132	6474
6475	6	3252
5320	6	6482
6485	66	3809
5425	3	2419
5710	8	3919
6487	153	6488
6489	56	6489
6490	146	6490
6492	6	6493
6495	58	6496
6497	6	6498
6500	216	6501
6502	116	6503
3817	6	3185
4643	24	1263
2630	47	6514
777	59	1229
5732	21	2698
3664	19	3230
6515	21	6516
6517	6	6518
6519	20	3136
6520	158	4008
3285	146	3285
4314	75	628
6522	176	6523
6524	3	667
242	19	5490
6527	8	6528
317	3	316
4643	21	6530
6532	170	6533
6535	190	2320
901	97	3410
6537	187	2349
6539	3	6512
6540	2	6067
6541	50	6542
6543	68	6544
6546	84	6438
35	74	5890
6214	191	6548
6549	88	6550
5014	38	462
2692	52	6553
2163	38	6221
5338	66	6554
5732	45	2698
6557	22	4380
520	96	3083
5317	151	3808
5248	8	4434
392	164	6564
6567	142	6568
6569	77	6570
1451	8	256
6571	3	921
3286	30	6573
1115	6	6575
6577	38	4236
6582	32	3308
1757	53	2788
6007	58	225
6586	3	2921
6588	3	3545
230	31	4959
4787	21	5037
4218	44	6591
6593	170	6594
6568	130	3534
3747	47	6597
6598	47	6599
6601	74	766
1783	66	6605
1408	77	6162
453	19	759
6609	6	4312
332	6	6610
2176	105	2834
5485	19	397
1729	114	4223
1230	8	1523
5212	6	6617
3841	19	839
5340	38	6620
6622	62	6623
2869	111	6625
1317	22	6627
4297	3	1221
6634	38	6635
6637	77	3963
6082	6	1731
4793	8	305
6640	3	683
1522	6	456
6643	23	4136
6644	223	6486
1115	3	3496
4282	106	6650
283	77	2647
2444	6	4394
4133	6	456
5970	136	6657
1819	6	3725
3881	8	2569
6410	38	6660
4399	136	6664
6665	207	6666
1784	27	1417
5605	77	1686
6609	8	939
6671	66	6672
6674	58	6409
4986	15	6675
3757	3	2415
6677	192	6678
6623	15	6622
6683	97	5168
2136	106	6686
5967	86	6689
6690	8	2586
4066	3	3587
6693	101	782
6696	96	1673
6697	8	2391
1972	76	1903
2019	99	6698
4200	8	3275
6700	38	6701
1752	109	2707
6702	131	1573
4348	27	2247
6704	109	6705
4966	22	2220
6707	15	6708
6709	20	6710
4134	8	3425
6711	15	6712
5460	7	6714
6715	56	6715
1185	19	4151
4197	8	6720
6721	6	2275
675	8	2836
2925	86	6723
1409	45	6381
4915	84	6724
5179	19	6725
6726	229	6727
4889	44	6728
6731	214	3331
5298	8	2133
3083	79	5631
462	136	5014
6741	22	3607
6746	170	913
3436	116	6747
970	123	6748
6749	86	6750
1680	8	6754
6360	3	5853
4290	116	6121
6760	19	6761
6762	176	6523
6588	8	2568
6763	8	6764
6767	8	6768
6769	15	6770
1735	141	5700
6772	20	6773
3504	17	3091
1102	47	6775
6780	96	1433
3630	145	3369
33	56	33
6783	71	6784
1610	3	694
6789	8	5978
3151	38	4611
894	6	6792
6795	22	6796
5425	8	6797
6289	56	6289
6800	97	4270
6047	62	6769
5464	152	2895
6805	103	4267
6811	6	5793
2805	3	4769
411	84	6813
3318	46	6296
4249	12	6815
3588	66	6818
6819	10	6820
5555	38	364
6379	38	6823
2510	27	4950
229	6	6827
6829	40	6830
6831	47	3074
5331	6	6834
5226	183	6838
714	103	6839
5113	107	6840
2431	170	6842
6844	20	6845
4833	8	4141
2444	38	3746
221	109	6850
4737	137	6855
2630	47	6857
6859	71	6860
6861	12	3740
6862	8	6863
6865	84	6866
3729	17	3538
6867	66	6079
6875	6	4808
3841	45	6876
6878	142	4478
2794	69	6613
6880	2	3123
6885	15	6886
6066	27	6887
1599	116	6888
1772	226	6889
6678	6	2194
3048	130	6894
2532	7	6895
6896	44	6897
6898	61	6899
5894	8	5140
705	58	6902
1029	109	6903
1038	39	6904
751	214	3331
2551	3	6908
5809	8	2347
6910	15	6911
6149	30	6912
6915	154	6916
6917	204	3460
2001	27	5483
6922	61	6923
3581	47	1348
3113	6	3276
6673	83	2389
1528	20	6931
6932	24	6933
6934	30	3960
6935	47	6936
1896	31	6937
5326	8	5719
6940	20	6941
3157	194	3156
1710	8	2356
1013	3	5009
1010	8	1243
3286	12	6949
6951	84	6952
769	192	6953
6954	40	6955
5970	106	1183
6352	103	6004
6957	8	6958
6961	131	3653
1176	38	4323
3899	19	3724
6962	3	5232
4768	196	5712
6966	30	2365
4919	170	6967
6968	183	6969
6970	21	6971
6493	230	2268
6973	8	5026
6974	107	5245
6979	8	5991
6980	50	6981
4851	47	6982
3262	159	6055
3754	6	6363
6986	6	3495
2779	38	4221
6987	20	510
5808	156	2849
6993	15	1131
6994	3	5440
4269	77	3237
184	20	2545
6996	8	6997
6999	52	7000
7002	56	7002
7005	47	6994
5492	109	6310
38	8	2186
7009	3	4928
3729	17	7010
7011	7	7012
3022	2	7013
988	8	2721
6256	8	6994
6410	38	7019
6478	82	7020
7021	3	5114
1317	124	5655
7022	6	1003
5311	186	4180
7024	97	7025
6678	6	7027
7028	146	7028
7029	58	4718
2334	24	2320
4881	6	7031
3601	8	7033
7036	7	7037
5060	19	6407
599	103	7039
4204	82	4372
7042	71	2211
6313	8	6978
7045	1	1191
4523	44	7046
5887	24	7048
2748	21	7052
4430	84	4086
3453	8	2469
7054	196	3676
2488	8	5009
3744	109	3695
4053	3	3031
7055	19	4176
3968	8	7057
7058	61	3064
283	6	4394
1093	21	7061
2743	27	2728
4095	194	7063
4018	192	1856
4015	6	3892
5633	20	1791
5433	3	4944
7072	8	7073
5324	6	2297
7075	146	7075
3908	183	5786
7077	49	5453
6153	58	7080
1687	17	7081
683	3	1450
5159	8	5158
5195	66	5976
7088	58	7089
6492	6	874
7093	86	7023
7094	149	7095
1687	40	7097
7098	163	2274
4277	96	2843
4269	38	5311
5096	27	7100
5632	38	618
7102	45	2042
4778	47	5233
454	7	4452
1178	146	1178
7107	15	7108
6586	8	7110
2014	15	7112
7114	22	7115
1082	8	674
3447	17	7117
3576	3	429
7119	98	3175
2418	8	5425
6541	50	4120
2481	7	2858
1903	19	1284
7122	38	2414
7128	111	7129
7130	192	4443
229	6	3861
1909	27	3615
3425	8	322
7134	6	7135
2236	102	6031
7140	58	7141
5149	6	4780
621	6	7145
7146	38	1094
391	109	1336
3118	175	6503
6792	183	7147
383	38	7148
2284	27	6393
1733	21	754
2575	38	493
6640	8	4134
7153	1	510
2151	75	4703
7155	47	996
7156	20	7157
3577	3	3333
3993	159	3512
4182	38	4756
4366	8	3836
7164	12	5608
6908	160	5589
7169	75	6171
3801	21	4916
4951	8	1684
7171	10	7172
7175	163	7176
7178	6	6328
7183	136	34
7007	94	7184
6495	15	7186
2169	8	5485
7188	222	5918
3838	38	7190
1212	8	7193
1231	71	7194
1344	8	3615
7195	94	1882
4364	109	4365
5929	141	6466
4317	6	7202
6395	83	7203
7204	170	7205
5959	45	1778
7208	1	7209
2771	8	2232
2286	18	7210
7212	15	3543
4589	3	1009
3739	6	7214
4879	8	4878
7218	7	5408
7220	58	3936
2064	2	7221
3870	97	1505
887	47	4833
7223	8	2575
2008	45	1740
7224	6	517
2469	8	3453
7226	17	1168
7228	22	7229
3918	8	4900
7232	21	7233
7235	27	1422
819	6	7236
5026	3	5723
7239	111	7240
5889	7	7236
184	20	2541
7245	3	1367
295	38	1003
4156	3	7248
665	8	4141
7250	3	6257
7253	130	980
5828	8	7256
305	8	6203
4057	38	669
6760	123	320
7252	31	6000
4912	8	2469
5337	8	5188
2669	8	7263
6613	65	2511
898	116	7264
5061	21	4768
7270	38	7271
5154	6	4132
3320	6	4594
7272	38	2471
1609	8	3740
6819	47	7276
1757	24	7277
7282	71	2083
7284	111	7285
7287	58	7288
7289	45	156
3985	8	114
3634	22	1092
7293	27	1113
7295	146	7295
7297	20	7298
5272	6	2288
7110	199	1516
532	15	2519
3988	8	4172
7302	81	7302
7303	162	3365
2496	3	4758
6768	8	3453
2103	6	5261
4202	6	2318
1779	6	3912
6571	8	6260
6500	216	7306
7309	27	113
5318	38	7236
5547	3	6333
7312	24	7313
2287	8	5250
72	6	4915
2804	76	7317
36	22	7318
3421	14	7319
3757	3	3758
1850	83	7320
5230	131	7322
7324	145	5532
4439	32	4745
168	19	7326
7329	6	4394
7330	6	1004
7172	27	7331
2444	45	7333
4148	38	3365
2284	103	1242
7335	38	3913
692	3	5326
7336	121	695
7337	175	262
4186	109	7341
7342	17	7343
4647	19	3724
2235	8	1964
7345	6	7346
7348	30	6912
4584	226	7059
5338	17	7350
1953	22	6763
1958	8	5869
5411	170	7351
6454	71	7352
3441	6	7283
674	8	6165
3316	38	3772
3993	19	7364
6	3	7366
2851	56	2851
5245	2	7367
5339	21	3807
5579	50	7370
1073	137	7372
4477	45	6378
4503	109	5622
3437	77	4018
7377	1	1772
7379	58	7129
4694	6	602
7381	83	2667
2395	65	2640
7383	3	537
5697	38	7040
3203	27	1831
6333	8	5982
858	64	472
6028	74	7395
7396	6	7397
2953	3	2898
1908	21	7399
7401	76	7402
2518	89	1799
3401	21	3074
6486	8	2081
6349	97	728
142	44	6396
7377	107	7405
4371	160	7409
5290	8	2765
4674	226	7410
3404	47	1055
1154	3	4943
1129	203	3038
217	58	216
7423	170	7424
2490	106	4525
7428	15	7429
5662	107	7432
4212	45	2433
6785	146	6785
7433	223	5259
7434	64	7435
6257	38	4844
7437	21	7438
7439	137	7440
6611	38	1203
6754	8	1680
7441	27	3545
7443	84	5289
7444	130	7445
1955	6	7446
7447	59	6253
731	8	720
7448	97	7449
7450	8	1451
1341	6	4841
5792	8	7451
7452	24	5976
7454	59	5031
402	7	7455
7456	15	7457
7459	8	7460
7461	74	2643
7463	76	3105
3664	21	5037
7464	22	7465
7470	84	7471
6776	6	2642
3837	3	7473
1853	68	7316
2867	130	3412
7474	6	5744
2746	38	7476
7477	183	7478
5578	32	7480
7481	3	7482
7483	76	7484
6327	103	7485
7487	103	7488
5037	66	7489
104	8	7333
4198	8	2164
7114	146	7114
3027	84	2301
6571	8	1154
7494	7	7455
3576	8	7496
5298	24	4939
4750	3	7499
7500	6	2194
2514	183	7502
2744	84	5697
5812	111	7287
7478	38	7504
7505	58	7506
4386	19	7508
7510	214	7511
3367	45	4378
2836	8	7515
4051	3	5723
5580	97	6869
4990	8	674
7517	3	1620
7494	7	403
6708	81	6708
7520	230	7521
4183	59	624
7522	20	7523
7524	8	7525
3707	8	2164
7527	58	6694
7528	20	835
100	38	1143
4382	109	2466
7533	1	4613
7537	89	7538
4282	86	690
3022	2	6508
5388	6	7539
3940	8	3941
3710	3	5140
7541	6	5754
7544	8	2902
7545	102	3539
7547	56	7547
2083	8	3298
1009	8	5981
1667	1	1772
7219	95	3064
845	2	5849
3483	8	7555
7558	71	7559
5523	17	7561
7562	6	4917
7565	6	7566
7568	38	7569
7442	14	6473
2510	27	6949
7571	3	34
1944	66	7572
3237	6	7573
819	3	6333
3517	84	7574
2477	173	5423
7575	24	1790
7580	21	3807
7581	7	3266
886	6	3006
7585	6	2972
2802	12	7589
2615	8	7451
7591	24	2761
7592	20	7593
3384	8	2161
755	66	1015
2000	3	7197
4520	15	7596
6705	6	7597
4729	105	619
6232	106	6047
3469	8	802
7606	34	7607
1618	96	4510
3086	67	7608
6582	38	3893
5188	6	6194
7524	19	1899
455	30	3287
7380	101	7123
505	6	7614
3639	31	4832
7619	101	1331
3774	8	7620
7623	30	7624
4756	30	258
6207	8	6208
7627	8	7628
7629	22	4925
4543	64	7633
7634	58	7635
7640	38	7641
7642	6	5047
548	3	7544
1307	77	4124
3123	109	6936
7007	221	7645
2365	7	7646
1366	8	1055
6132	15	7302
7652	58	7653
4171	77	5388
4440	86	7654
7656	8	6189
7657	42	2701
6677	38	3003
6223	61	6899
6637	6	1257
2569	3	1095
4207	8	6979
7667	58	7668
1779	6	2405
6767	3	7671
7673	58	7050
7551	66	7676
6082	3	7678
2332	6	7148
1567	146	1567
7537	89	3255
7681	202	1669
7682	8	7329
4308	58	7683
6928	84	2561
7686	86	1630
7689	172	5721
563	12	7395
769	38	1525
7692	64	6432
7693	105	5340
7694	84	7695
3195	3	7696
589	42	5350
5723	3	7700
4752	155	7703
7704	58	7705
5654	191	7707
7710	83	1873
5154	8	7711
7713	20	7714
7715	94	6101
4108	74	1387
2455	17	7717
1113	164	2391
2575	145	493
5038	3	3364
7723	24	7724
6020	27	2937
7725	6	3491
7726	15	7727
7730	20	7731
7327	6	500
7732	8	2164
1550	64	4543
7734	27	3507
7736	1	2360
7737	6	4327
7740	22	1103
7366	8	5494
7565	6	7694
4846	229	7742
7036	7	6839
5835	12	4676
7750	20	7751
6998	22	7753
2587	30	2532
1839	6	7758
6334	45	7759
7760	8	7761
6603	38	5047
7762	202	7763
7040	86	6276
6662	3	7768
3083	79	3513
7202	12	5593
5323	61	5052
7778	10	2001
7780	6	4741
3389	6	7781
5532	1	5320
7782	12	7783
7449	97	6349
1228	136	7789
7790	102	7791
6412	24	7409
694	38	1658
7792	6	7793
3489	20	3144
5470	76	7797
1381	130	7798
7799	3	4878
7800	66	4095
336	15	7801
5533	3	4124
4284	38	2111
4015	6	4185
7802	20	7426
2767	6	7031
4972	62	787
3378	116	5283
5981	3	1010
7807	214	7645
1190	3	3940
4952	47	7276
3489	20	3476
3904	96	542
3577	3	715
6175	156	6317
5264	32	3975
4259	8	6467
1450	8	323
1073	137	5101
7811	66	7812
7813	3	3757
7816	100	7817
7818	8	3552
3166	77	7819
1620	8	6120
4191	8	7820
4302	142	1159
963	132	7821
7823	6	3785
3082	68	3513
7829	40	7830
427	38	5996
7270	66	7834
5302	122	4017
694	6	5688
5336	48	6093
3078	8	2976
7837	6	5088
3260	103	7838
2902	8	7841
5470	76	1366
5501	221	277
7842	20	7843
7844	46	7845
2921	3	6994
7847	27	6633
4879	3	7848
3681	116	6503
2756	103	7851
7654	8	4792
2938	160	7855
7857	20	6140
7858	3	6169
3532	82	7859
7860	47	242
1686	6	5413
3906	40	7861
7863	211	7469
1227	227	4363
7868	21	859
1095	162	3746
4853	8	4878
6713	202	2904
6697	8	4602
3767	31	174
7872	10	2783
5991	8	4567
3441	6	7877
7878	38	4917
5607	41	5402
7882	8	7883
7886	3	692
7887	42	81
7889	76	510
2566	20	7530
416	160	5808
4386	66	7894
5391	45	4444
7899	100	3331
5902	203	7900
409	8	2381
4834	19	5647
7903	20	7904
768	8	2145
6946	27	1644
599	27	2232
6466	141	5928
7906	20	3476
7537	89	7075
7175	163	7468
7908	65	7909
1013	6	3725
4823	97	6869
1133	58	7911
7913	132	7914
6611	8	5363
7915	187	2349
5426	58	7916
2653	41	4703
7917	20	7918
7922	8	7009
7923	17	7343
2228	6	135
4902	56	4902
2828	8	5894
7928	21	7929
2484	19	397
7930	24	7931
7700	3	5723
2059	3	1597
2411	8	1103
3928	84	1417
3451	71	4899
7936	223	2537
6203	6	7937
6697	8	6371
3627	111	7938
888	3	682
2477	173	4823
7942	22	7120
7943	7	157
7947	142	1159
3957	12	7950
849	8	3907
4166	17	7717
7951	196	7952
7954	102	7955
2805	8	4240
5880	46	7958
5755	3	365
7439	137	7962
7094	149	5783
6342	141	4186
6557	83	3050
1473	19	397
5126	97	678
7965	8	7656
1563	22	7967
3284	24	7970
6638	141	103
6924	13	7971
3955	15	3954
5379	8	4126
7974	20	4605
3341	8	7975
2042	45	7102
7976	6	4448
7977	106	501
3577	8	6082
7872	10	7978
7979	15	3932
7981	102	341
3434	3	4148
1478	58	7983
1509	38	943
1078	97	2275
2788	8	2228
4539	19	7872
2656	8	5371
2380	6	7986
2837	77	7988
7989	95	7990
3816	76	7991
698	38	2971
5615	76	3971
7994	8	5620
4711	8	2926
7220	58	7995
1456	38	7996
7997	59	7998
7999	2	400
5338	8	1894
5078	21	4086
3327	121	2909
1395	21	1395
8006	124	1311
8008	20	6128
6901	17	8009
8010	6	73
17	66	8012
3763	99	6086
8014	145	2071
8015	66	8016
8017	137	5064
8018	66	8019
5139	40	6366
2064	59	8021
8022	131	6187
6884	6	3238
1451	8	323
6082	8	5755
8028	17	8029
5403	3	115
951	19	3672
7433	14	4336
864	38	111
8033	44	8034
6683	141	5393
1680	38	8035
4996	71	584
4885	12	6699
8043	40	1495
8044	8	4588
8046	20	8047
266	8	5846
4138	38	5992
8049	30	6912
4131	6	2120
7009	8	667
6588	3	297
8050	47	8051
8052	8	8053
1207	8	3779
48	8	6942
1736	3	7193
4103	38	649
8055	76	7587
8056	3	2415
7913	132	8057
5521	17	8059
8065	8	6700
6414	12	650
6944	119	5519
3195	24	5619
6672	194	8069
4396	197	4170
3918	17	8072
8075	47	2131
244	64	472
8076	22	425
8078	116	7421
8079	40	8080
8082	22	2328
7016	17	8087
3453	3	4588
5217	3	5433
4695	106	7128
858	64	6463
6722	8	8094
1312	155	7054
2568	8	1095
3190	8	3938
8095	8	6571
8096	183	4702
8098	116	7575
8099	6	8100
2024	27	3487
8102	21	8103
8104	52	8105
8107	21	8108
1657	6	4600
5992	105	1854
1344	8	6815
7229	21	8109
1684	8	4951
8111	76	8112
8113	32	1045
1202	145	8115
1064	8	3281
8120	3	4156
8121	38	6325
8123	99	8124
4708	22	3844
8126	27	1872
5765	102	8129
2921	19	7005
8131	19	4115
3968	6	5653
8133	74	8134
8135	88	8136
8138	70	8139
36	22	5998
7791	230	4232
5232	8	8143
3622	76	1529
3436	12	7289
305	3	4477
2071	1	7682
5533	3	1847
1817	66	8147
2569	3	2568
8149	21	3728
4890	191	4631
8151	8	5043
8152	21	4768
8154	59	8155
2944	6	8157
939	8	921
8159	38	1888
8160	21	1866
6008	137	8161
5425	3	6333
297	8	5710
3642	6	8165
5709	20	5444
6993	15	8168
8169	24	8170
7556	187	6950
8171	39	4031
2366	77	3128
5100	137	6939
8173	121	8174
3434	8	4148
1958	3	1095
3383	6	8176
6635	106	4525
8051	19	8177
7290	6	7135
1534	21	3676
8178	47	380
6771	174	4910
8179	6	8180
8181	17	3091
8183	76	2720
8184	31	5661
256	3	2721
1721	39	8187
3930	66	8189
4508	6	7183
8193	97	278
8194	22	8195
3666	6	8196
8196	84	8199
8200	20	535
1706	3	3092
4737	137	8206
1847	3	5326
5470	76	4514
4301	130	6523
3984	8	4624
8212	47	8213
7494	7	8215
3793	17	8217
2178	96	8218
5177	38	8220
6568	130	6878
6245	170	8223
8225	15	8226
8227	202	1527
4229	8	3880
8228	3	3487
645	38	4233
4305	8	2232
8230	121	8231
2138	15	8233
7119	98	8236
8239	130	8240
8242	229	8243
8246	176	8247
1032	17	1383
5798	98	8248
8249	100	8250
6524	8	7009
8252	107	8253
8254	38	8255
881	38	2807
3532	159	8259
8210	6	291
2674	130	8260
8184	14	6473
8261	79	6576
4505	192	8262
5486	103	3886
8265	58	8266
7847	27	647
5259	38	4411
2025	38	7476
8271	190	8272
5355	8	7866
5560	76	6659
5595	109	3472
5839	38	2538
7678	3	3333
951	82	7020
7121	3	3986
5469	38	1815
1184	47	1548
8278	76	8279
5105	86	1807
5622	8	3564
4676	8	7948
7459	38	4335
2342	8	2618
8286	3	8287
8288	122	4786
3773	31	6880
1032	45	6189
6454	71	600
6020	27	7584
8291	8	8292
7830	96	3083
8295	170	8256
8296	6	6249
4066	3	4450
8297	86	1005
1108	6	4841
8301	17	8029
242	3	8302
919	202	2904
3411	38	8115
2133	3	4928
880	6	3238
4302	96	8305
8309	3	8310
8311	22	8204
8313	132	5367
2420	191	2448
6260	6	8316
5345	19	5850
8317	40	7914
5063	21	50
5906	8	1773
4127	160	8321
102	6	4270
7057	8	409
7815	47	6994
7523	23	8322
6124	6	8324
2979	22	8326
8327	109	8328
5754	84	4227
2753	44	8330
8331	8	1657
3470	20	514
1740	24	8337
103	84	4227
2845	22	8340
6146	6	3034
645	145	5055
253	8	2662
5188	8	2163
8347	1	8348
534	121	4533
1912	3	921
8350	84	7927
3758	66	7900
1604	61	8351
5974	38	8352
8353	6	1897
3650	20	8355
7751	138	8356
5355	6	3852
8358	20	8359
3040	8	2917
5453	130	1246
8360	83	5617
6582	32	4794
3771	8	4244
846	153	6603
8363	1	4466
8368	214	8369
5622	3	8371
8007	38	7458
2140	106	8373
8374	22	8375
2208	6	1472
4510	79	2291
2668	3	4066
3079	141	5928
3195	8	3899
1724	7	8376
544	30	8379
8380	8	1684
7098	176	5278
5606	66	6175
832	3	6747
6750	32	6749
7672	1	1226
1746	137	4738
3425	3	1777
3668	6	2663
3549	22	8388
3557	22	6462
6343	8	4450
870	3	3364
8230	121	8390
2368	8	5986
6180	194	7126
8104	20	7833
6893	59	1518
8393	6	3185
8394	229	8395
846	153	3189
3237	38	8396
6282	145	4611
5469	8	2257
8398	141	6326
2945	82	7020
3581	47	4378
988	3	1451
4917	30	2818
2094	3	2992
2201	47	2287
8402	3	8403
7497	81	7497
1746	137	5884
4287	101	729
3758	3	8056
694	3	3907
8407	40	8408
1568	3	8410
5119	27	8411
4608	199	5508
6419	8	5345
1967	6	7135
916	47	7799
3320	38	4837
8295	40	8416
8150	8	7524
8418	21	8419
2059	8	7632
8421	8	3076
7275	66	8036
6587	6	4570
3942	68	8425
7016	21	6681
8426	15	7649
7066	3	5809
510	17	8428
5402	9	2990
8430	223	3985
8431	170	6955
8427	8	6808
2656	38	3349
2516	184	6110
8433	165	3304
2264	109	2413
8435	38	6526
7867	184	8438
7544	8	548
8439	21	7052
7329	24	1502
4110	8	547
8440	76	8441
4506	66	7876
8444	58	4816
8445	58	8446
6522	176	8447
7256	3	5024
2431	170	2967
8449	38	2288
3426	220	8450
7663	64	4734
1816	20	4787
6235	20	4607
6150	23	4484
4735	32	8452
715	3	3333
8454	141	6382
8457	233	5659
1770	77	8460
7329	38	1293
3712	19	8424
5073	82	7859
1912	8	8465
7840	46	7845
3327	121	8467
8468	6	1490
5100	137	1747
6720	8	3707
1400	121	8469
5554	38	364
5183	19	2331
7750	20	803
8473	24	8474
8478	201	8479
8482	32	6834
2577	8	4450
8483	8	8484
8486	21	8487
3887	6	3238
3312	38	8489
6183	45	3490
5355	8	1981
4384	12	8491
4032	8	5158
2064	59	7221
8492	109	7987
7732	66	5976
1152	145	8494
5992	12	2494
8495	197	8496
5074	116	1512
4735	38	7144
5710	162	2858
7128	56	7128
8502	6	1861
185	20	2082
3312	8	8504
555	96	8505
5453	130	7077
5219	6	2297
8506	97	3894
5371	8	7087
4626	1	2487
5522	82	4372
6524	3	8511
493	12	2575
6211	105	6049
5028	66	1393
3983	106	1183
669	116	4375
6379	6	8513
7477	86	8515
4611	1	1206
6324	183	7478
8519	38	4948
8521	6	6834
7857	20	8522
1722	170	8523
8414	107	8524
2220	8	7595
7003	116	8525
8527	58	531
8528	15	8529
3304	66	6886
2246	3	1095
1230	8	4990
3162	66	6650
8533	173	5047
6489	15	5323
6155	45	6654
8534	190	8535
8536	158	8537
3336	20	5855
8539	81	8539
8541	81	8541
5914	137	7440
430	38	364
8543	176	4102
8544	124	1749
4178	27	3261
8548	17	7717
8551	3	6189
7263	8	3675
301	23	4136
4368	201	8550
8552	124	8553
769	164	3167
8139	15	8557
509	76	6841
4770	71	2765
2668	8	7263
6	8	8559
8560	19	8561
8562	47	8563
5565	47	1409
8565	12	5556
5031	84	3709
8566	20	8567
3622	76	8568
6521	75	6658
2635	156	6317
446	68	8570
8142	19	5565
3522	194	8573
5841	112	8574
5644	143	3955
5021	12	8533
7872	47	991
8578	12	229
5321	1	38
8579	40	8580
7392	155	8581
2809	97	1603
1388	84	1099
8582	19	1102
3381	20	8583
5078	21	7341
8584	88	8585
7465	6	8586
1733	24	6489
3078	3	1886
8589	1	8590
5196	27	8591
8593	19	3713
400	1	8594
3580	74	4422
8302	23	4273
3781	8	4197
2156	102	2155
164	98	3175
2868	95	5052
8597	20	3815
5198	132	116
5779	19	8599
8601	15	8602
2835	183	4725
3443	187	5256
5554	8	988
6690	3	1095
692	3	1847
6672	56	6672
5875	45	2493
8606	77	8607
731	8	7102
757	3	2059
3336	20	1813
3746	12	2569
3837	8	3836
4022	81	4022
8483	8	661
7847	27	8315
5634	6	8610
5748	47	4894
8611	204	4962
554	209	3173
2169	19	2612
8619	66	6277
8620	68	2588
8566	20	3167
8622	81	8622
7233	196	8213
3651	20	2082
1777	8	682
8624	24	1458
7801	143	336
8627	19	8628
3073	8	6655
3389	66	8630
1219	94	8631
8632	19	5850
7046	172	8634
7188	15	8635
1871	86	3080
8636	39	8637
8638	76	3069
1625	64	858
2025	38	3772
6206	50	8641
6413	21	4936
3942	98	8642
8643	3	1348
8644	140	1473
8645	170	5638
5994	143	1577
5059	6	7025
2601	8	3209
1744	122	8646
3651	20	3167
8647	38	3418
1119	89	8649
8650	46	8651
8652	162	3059
357	31	6000
649	1	7716
8653	113	2982
8655	194	1750
5533	8	4124
364	12	2975
5040	31	6880
683	8	6640
8658	144	8659
2066	153	5732
8660	84	8661
6627	24	8663
1319	8	5474
8006	146	8006
6782	97	1692
8666	66	3897
4855	152	8668
6426	12	2772
4851	47	4978
8671	56	8671
4240	8	1154
6374	109	3472
6689	83	4532
8675	220	4005
6020	27	6745
8375	21	5162
5566	101	8681
5643	150	8682
5232	3	8143
901	12	2945
1115	3	8685
5363	8	7797
4493	3	547
682	8	1450
6867	6	5282
8687	190	8688
715	8	5554
8690	109	1482
8691	19	2329
8692	81	8692
4859	17	8059
8694	66	5973
6189	8	7965
5720	3	692
5072	21	8700
8702	6	8703
3700	30	5889
1073	137	3804
8708	194	8709
8711	163	8712
7584	19	8713
2984	47	647
6743	6	24
5139	40	8714
8715	66	7198
